Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-11-27 06:00:00,92830.7,93465.0,92830.7,93122.9,573972281.1922,3454482320.3999887,1.2558,75.0,50.0
2024-11-27 07:00:00,93122.9,93721.8,93078.9,93651.3,579117125.1959,3433552699.803889,1.2584,75.0,50.0
2024-11-27 08:00:00,93651.3,93667.1,93295.2,93489.7,454877459.1527,3438629057.7029886,1.2619,75.0,50.0
2024-11-27 09:00:00,93489.6,93550.0,93167.2,93472.2,409715805.3374,3436886597.306391,1.2563,75.0,50.0
2024-11-27 10:00:00,93472.2,93939.0,93411.5,93867.5,662918451.8254,3444128312.219992,1.2497,75.0,50.0
2024-11-27 11:00:00,93867.4,93875.0,93360.1,93423.8,485688905.3019,3440774600.196192,1.2553,75.0,50.0
2024-11-27 12:00:00,93423.8,93578.8,92903.4,93555.4,932847058.49,3396822270.847492,1.2477,75.0,50.0
2024-11-27 13:00:00,93555.4,94333.0,93469.7,94328.4,1124427376.9469,3378449943.4124928,1.2381,75.0,50.0
2024-11-27 14:00:00,94328.4,94940.8,94150.0,94894.8,1796524265.645,3374208924.155993,1.2482,75.0,50.0
2024-11-27 15:00:00,94894.6,95908.0,94371.0,95610.5,2557941053.2342,3454556394.455995,1.2302,75.0,50.0
2024-11-27 16:00:00,95610.4,96389.7,95238.7,95725.2,2143196377.4158,3452131219.769096,1.2217,75.0,50.0
2024-11-27 17:00:00,95725.1,96343.1,95356.8,96284.2,1113257828.8124,3414527450.788996,1.2109,75.0,50.0
2024-11-27 18:00:00,96284.2,96607.9,96042.5,96162.3,1266748189.8404,3434419590.225496,1.2065,75.0,50.0
2024-11-27 19:00:00,96162.3,96687.4,95927.2,96670.0,719841242.217,3436301893.078796,1.1988,75.0,50.0
2024-11-27 20:00:00,96670.1,97250.0,96360.0,96545.6,1613781038.9572,3444724620.785496,1.1959,75.0,50.0
2024-11-27 21:00:00,96546.0,96639.9,96103.0,96322.3,812171938.6233,3378647030.093996,1.1777,75.0,50.0
2024-11-27 22:00:00,96322.4,96575.5,96070.0,96087.2,745448706.0688,3366999804.239996,1.1716,75.0,50.0
2024-11-27 23:00:00,96087.3,96232.5,95776.6,95905.2,657640608.2563,3352800734.009295,1.172,75.0,50.0
2024-11-28 00:00:00,95905.2,96627.6,95769.2,96607.6,700470836.6819,3355432982.530495,1.1673,77.0,50.0
2024-11-28 01:00:00,96607.6,96607.6,96123.3,96329.9,387928073.357,3379519222.3561954,1.1739,77.0,50.0
2024-11-28 02:00:00,96329.9,96497.0,95666.8,95764.0,534288552.3475,3379367409.0998945,1.1739,77.0,50.0
2024-11-28 03:00:00,95763.9,95860.0,94878.2,95523.1,1320658645.9925,3343970469.020496,1.1692,77.0,50.0
2024-11-28 04:00:00,95523.1,95884.5,95394.6,95796.1,513002959.02,3278085119.487497,1.1791,77.0,50.0
2024-11-28 05:00:00,95796.2,95985.1,95410.2,95513.5,452598156.6854,3302104528.7999964,1.1758,77.0,50.0
2024-11-28 06:00:00,95513.5,95771.0,95135.8,95544.9,641199868.4583,3302781927.185996,1.1711,77.0,50.0
2024-11-28 07:00:00,95544.8,95830.6,95270.0,95371.6,404141260.3937,3288797204.255996,1.1716,77.0,50.0
2024-11-28 08:00:00,95371.5,95690.3,95141.8,95522.9,506625962.7218,3288996678.119997,1.1749,77.0,50.0
2024-11-28 09:00:00,95522.9,95585.7,95008.5,95031.4,416556587.1895,3295185624.859997,1.1786,77.0,50.0
2024-11-28 10:00:00,95031.3,95214.0,94700.1,95020.0,917683263.9333,3284500792.602296,1.1744,77.0,50.0
2024-11-28 11:00:00,95020.1,95862.0,94814.2,95509.9,826980795.7985,3275206852.395995,1.1701,77.0,50.0
2024-11-28 12:00:00,95509.9,95718.9,95252.0,95546.6,634733834.3837,3303457049.6435947,1.1815,77.0,50.0
2024-11-28 13:00:00,95546.5,95849.9,95075.1,95773.5,740710230.6452,3293413201.596596,1.1911,77.0,50.0
2024-11-28 14:00:00,95773.4,96284.0,95400.0,95432.1,1115935001.4119,3278429864.377196,1.1911,77.0,50.0
2024-11-28 15:00:00,95432.1,95592.3,94950.0,95067.3,927711961.728,3284995112.908196,1.2026,77.0,50.0
2024-11-28 16:00:00,95067.3,95390.2,94863.8,95013.0,713866765.1071,3254487020.373296,1.1815,77.0,50.0
2024-11-28 17:00:00,95013.0,95319.3,94873.9,94927.3,430808340.0258,3245093230.943297,1.182,77.0,50.0
2024-11-28 18:00:00,94927.3,95415.9,94912.8,95362.9,355112650.922,3241458895.1477966,1.1749,77.0,50.0
2024-11-28 19:00:00,95362.9,95521.5,95093.1,95196.3,284297711.7391,3245080716.4567966,1.1777,77.0,50.0
2024-11-28 20:00:00,95196.4,95209.0,94768.0,94889.2,381992043.166,3236225430.2516966,1.1801,77.0,50.0
2024-11-28 21:00:00,94889.3,95250.0,94872.7,95193.4,402800072.4463,3225391109.5457973,1.1848,77.0,50.0
2024-11-28 22:00:00,95193.3,95722.3,95088.7,95714.8,414335459.3695,3232198894.4253964,1.1877,77.0,50.0
2024-11-28 23:00:00,95714.8,96082.7,95585.7,95694.4,678356766.6366,3251462761.439196,1.1839,77.0,50.0
2024-11-29 00:00:00,95694.4,95886.2,95404.5,95525.5,496492738.5234,3260245279.636795,1.172,78.0,50.0
2024-11-29 01:00:00,95525.6,96047.3,95452.7,95975.2,376251763.6915,3256876391.338196,1.172,78.0,50.0
2024-11-29 02:00:00,95975.1,96932.9,95966.8,96798.1,1105332261.4232,3276712461.016096,1.1716,78.0,50.0
2024-11-29 03:00:00,96798.0,96864.9,96486.0,96646.4,424037836.1821,3339557141.9759955,1.1749,78.0,50.0
2024-11-29 04:00:00,96646.5,96684.4,96300.0,96321.9,427722029.4853,3329201750.447196,1.1697,78.0,50.0
2024-11-29 05:00:00,96322.0,96595.2,96207.5,96219.2,359063180.4829,3317172261.785993,1.1758,78.0,50.0
2024-11-29 06:00:00,96219.3,96434.2,96045.1,96320.3,422959857.1434,3311674754.0799937,1.1654,78.0,50.0
2024-11-29 07:00:00,96320.4,96478.6,95669.4,95690.2,640097857.9463,3311440233.880693,1.164,78.0,50.0
2024-11-29 08:00:00,95690.2,96087.5,95690.1,96057.1,508046547.1778,3286777960.524792,1.1622,78.0,50.0
2024-11-29 09:00:00,96057.2,96549.0,95933.6,96431.5,554191568.4821,3308237056.435492,1.1673,78.0,50.0
2024-11-29 10:00:00,96431.4,96922.9,96364.8,96922.9,743775692.5036,3299923810.3680925,1.1701,78.0,50.0
2024-11-29 11:00:00,96922.9,97437.1,96605.0,97302.2,1112304459.0351,3331694916.9783897,1.1673,78.0,50.0
2024-11-29 12:00:00,97302.2,97568.0,96934.4,96988.9,1053049066.4613,3396934711.343688,1.181,78.0,50.0
2024-11-29 13:00:00,96988.9,97328.9,96822.0,97280.0,674193394.5894,3382934072.999989,1.1622,78.0,50.0
2024-11-29 14:00:00,97280.0,98144.4,96959.9,98082.0,1436401748.3202,3384051379.3943906,1.1692,78.0,50.0
2024-11-29 15:00:00,98082.0,98713.3,97750.0,98076.2,2742277914.2047,3420793948.049992,1.1664,78.0,50.0
2024-11-29 16:00:00,98076.3,98514.9,97747.5,97841.3,1560737141.5881,3451530519.044988,1.1427,78.0,50.0
2024-11-29 17:00:00,97842.0,97873.3,97000.0,97028.1,1436322695.4593,3486682073.874986,1.1354,78.0,50.0
2024-11-29 18:00:00,97028.1,97418.6,96903.2,97233.4,599101528.4766,3436225943.268789,1.1436,78.0,50.0
2024-11-29 19:00:00,97233.3,97492.5,96935.4,97380.0,460241051.5924,3424372511.001689,1.1482,78.0,50.0
2024-11-29 20:00:00,97380.0,97687.4,97240.0,97358.8,411792757.4357,3404038121.9925914,1.1505,78.0,50.0
2024-11-29 21:00:00,97358.8,97485.0,97036.9,97440.0,333387747.7236,3397064487.929992,1.1524,78.0,50.0
2024-11-29 22:00:00,97440.0,97547.8,97280.8,97348.0,317133700.6363,3397227149.837391,1.1505,78.0,50.0
2024-11-29 23:00:00,97348.0,97557.5,97167.3,97516.3,317827028.2218,3391575805.590392,1.1515,78.0,50.0
2024-11-30 00:00:00,97516.2,97522.1,96999.0,97023.1,506781750.2943,3391326219.7259927,1.1519,84.0,50.0
2024-11-30 01:00:00,97023.1,97023.1,96500.0,96500.1,852503252.4364,3380653379.7189927,1.1515,84.0,50.0
2024-11-30 02:00:00,96500.0,96774.1,96400.0,96671.2,623806760.0105,3288024648.845993,1.1492,84.0,50.0
2024-11-30 03:00:00,96671.2,96761.0,96457.2,96708.1,336414790.3451,3229219440.0881934,1.1547,84.0,50.0
2024-11-30 04:00:00,96708.1,96811.9,96600.9,96744.9,232804710.7171,3183231001.727996,1.1575,84.0,50.0
2024-11-30 05:00:00,96744.9,97239.9,96744.9,97154.6,538599734.7955,3194066508.488796,1.1575,84.0,50.0
2024-11-30 06:00:00,97154.5,97300.0,96648.5,96699.0,801989073.0807,3277189686.4739923,1.1631,84.0,50.0
2024-11-30 07:00:00,96699.0,96988.6,96599.8,96843.3,314986449.2275,3171465655.087796,1.164,84.0,50.0
2024-11-30 08:00:00,96843.3,97047.2,96757.7,97006.0,284120556.4258,3181931244.842896,1.165,84.0,50.0
2024-11-30 09:00:00,97005.9,97006.0,96666.6,96834.2,247819669.6057,3187058111.915596,1.1683,84.0,50.0
2024-11-30 10:00:00,96834.3,96874.0,96170.0,96202.0,674409703.8958,3166115576.405096,1.1673,84.0,50.0
2024-11-30 11:00:00,96202.0,96515.1,96150.0,96321.3,425137480.0106,3113791609.711498,1.1612,84.0,50.0
2024-11-30 12:00:00,96321.3,96620.0,96300.0,96613.0,244342248.4178,3121166499.0089984,1.1683,84.0,50.0
2024-11-30 13:00:00,96613.0,96737.4,96455.6,96463.7,254489918.9271,3122151483.9488,1.1758,84.0,50.0
2024-11-30 14:00:00,96463.6,96779.8,96349.2,96516.7,377078280.7104,3122575301.865999,1.1739,84.0,50.0
2024-11-30 15:00:00,96516.7,96800.0,96460.0,96707.4,281344669.0277,3095437691.807998,1.1716,84.0,50.0
2024-11-30 16:00:00,96707.4,97028.0,96581.9,96937.0,381459113.0604,3088082463.633999,1.173,84.0,50.0
2024-11-30 17:00:00,96937.1,97029.5,96823.6,96843.7,284894148.0079,3077556298.440599,1.1772,84.0,50.0
2024-11-30 18:00:00,96843.7,97088.7,96828.4,97019.9,177376244.2,3081597510.3528986,1.1739,84.0,50.0
2024-11-30 19:00:00,97019.9,97128.4,96926.6,97072.5,173179608.1746,3078629244.7922983,1.1772,84.0,50.0
2024-11-30 20:00:00,97072.6,97109.1,96888.9,97042.1,168087206.3137,3078529917.6249986,1.1796,84.0,50.0
2024-11-30 21:00:00,97042.1,97046.6,96841.3,96845.7,157962414.3919,3073020991.0039988,1.1782,84.0,50.0
2024-11-30 22:00:00,96845.6,96889.3,96402.4,96529.5,355822035.1606,3061233666.512999,1.1753,84.0,50.0
2024-11-30 23:00:00,96529.5,96658.6,96380.0,96475.1,309298578.5012,3037079626.731999,1.1734,84.0,50.0
2024-12-01 00:00:00,96475.2,96746.3,96313.0,96403.2,405464385.148,3044238156.833599,1.1758,81.0,50.0
2024-12-01 01:00:00,96403.2,96601.0,96095.2,96164.9,559659844.1886,3054624919.553896,1.1758,81.0,50.0
2024-12-01 02:00:00,96164.8,96487.0,95736.5,95844.9,1074512648.9919,3050167116.96,1.1772,81.0,50.0
2024-12-01 03:00:00,95844.9,96535.0,95835.4,96404.0,475783424.8023,3053255965.5560007,1.1772,81.0,50.0
2024-12-01 04:00:00,96404.0,96585.0,96249.1,96572.2,294094748.337,3076258494.762601,1.1772,81.0,50.0
2024-12-01 05:00:00,96572.1,96582.8,96324.8,96384.6,239606033.6891,3088208713.780402,1.1782,81.0,50.0
2024-12-01 06:00:00,96384.6,96560.9,96350.0,96391.9,185654525.1675,3096367495.1976023,1.1768,81.0,50.0
2024-12-01 07:00:00,96391.9,96565.0,96366.0,96525.4,163479588.1504,3100137176.1384,1.1753,81.0,50.0
2024-12-01 08:00:00,96525.4,97250.0,96480.0,97100.0,1091697796.3123,3125463674.9335995,1.1758,81.0,50.0
2024-12-01 09:00:00,97100.1,97164.0,96909.4,97087.0,309265218.6568,3175484850.362999,1.1791,81.0,50.0
2024-12-01 10:00:00,97087.0,97100.0,96585.1,96867.6,394232707.5016,3186512851.954499,1.1678,81.0,50.0
2024-12-01 11:00:00,96867.7,97196.4,96867.6,97163.7,293006096.261,3169095963.7290006,1.164,81.0,50.0
2024-12-01 12:00:00,97163.7,97184.0,96830.0,96830.3,289377438.6563,3190958020.2189984,1.1664,81.0,50.0
2024-12-01 13:00:00,96830.4,97481.3,96705.3,97134.5,797184611.709,3173861122.53,1.164,81.0,50.0
2024-12-01 14:00:00,97134.5,97407.5,97000.0,97343.0,624787980.2433,3184051891.7299995,1.1683,81.0,50.0
2024-12-01 15:00:00,97343.1,97371.4,97010.0,97081.4,323256565.1967,3192588993.3299985,1.1711,81.0,50.0
2024-12-01 16:00:00,97081.5,97433.0,97052.5,97273.1,507977177.0996,3173381255.1960006,1.1701,81.0,50.0
2024-12-01 17:00:00,97273.1,97375.0,97096.1,97375.0,214458246.067,3212283453.027999,1.1687,81.0,50.0
2024-12-01 18:00:00,97374.9,97632.8,97135.0,97185.6,486502765.5658,3204970923.955499,1.1687,81.0,50.0
2024-12-01 19:00:00,97185.4,97388.0,97029.5,97242.0,310586309.4418,3204506646.536,1.1701,81.0,50.0
2024-12-01 20:00:00,97242.1,97278.1,96852.7,97169.6,376853842.7396,3200940617.7925005,1.1678,81.0,50.0
2024-12-01 21:00:00,97169.6,97878.9,97116.6,97848.2,461330817.343,3187779471.9999986,1.1683,81.0,50.0
2024-12-01 22:00:00,97848.2,97933.0,97455.7,97645.5,543105454.4622,3221518454.7371974,1.1763,81.0,50.0
2024-12-01 23:00:00,97645.5,97856.0,97250.0,97265.1,553265679.1251,3211220912.899998,1.1744,81.0,50.0
2024-12-02 00:00:00,97265.0,97690.0,97147.4,97524.5,557469692.4743,3162224973.254998,1.172,80.0,50.0
2024-12-02 01:00:00,97524.5,98266.0,97481.6,98079.4,878499080.42,3271025840.409597,1.1739,80.0,50.0
2024-12-02 02:00:00,98079.4,98161.4,97530.0,97730.6,450333605.2764,3363805878.6872973,1.1659,80.0,50.0
2024-12-02 03:00:00,97730.6,97757.7,96402.5,96549.8,1022523236.0572,3361732943.4052978,1.1645,80.0,50.0
2024-12-02 04:00:00,96549.9,96950.7,96155.6,96780.3,1605257195.8386,3308844321.199997,1.1763,80.0,50.0
2024-12-02 05:00:00,96780.3,97000.0,96420.0,96444.9,479831708.9575,3320117156.2730994,1.1872,80.0,50.0
2024-12-02 06:00:00,96444.8,96507.0,96221.1,96349.9,620841676.4952,3304165244.3099985,1.1815,80.0,50.0
2024-12-02 07:00:00,96349.9,96538.4,95788.4,96053.6,1088485638.0812,3322170022.2312,1.1867,80.0,50.0
2024-12-02 08:00:00,96053.5,96177.9,94919.3,95123.1,1817314406.5013,3309123501.201599,1.1939,80.0,50.0
2024-12-02 09:00:00,95123.1,95600.0,95033.2,95545.4,814534220.5517,3260195185.755596,1.1968,80.0,50.0
2024-12-02 10:00:00,95545.4,95558.1,94887.0,95029.8,949131059.3788,3327318396.275995,1.2036,80.0,50.0
2024-12-02 11:00:00,95029.7,95400.1,94930.2,95191.3,560773489.0552,3308754599.993696,1.1973,80.0,50.0
2024-12-02 12:00:00,95191.4,95480.0,94826.0,95033.9,839563957.1749,3313484741.1762967,1.2012,80.0,50.0
2024-12-02 13:00:00,95034.0,95857.9,94888.8,95739.4,1244958219.5321,3297971320.7106,1.206,80.0,50.0
2024-12-02 14:00:00,95739.5,96887.8,95561.0,96374.1,1693657645.205,3324238598.7914968,1.2065,80.0,50.0
2024-12-02 15:00:00,96374.2,97286.2,95779.1,97106.5,2037992553.7234,3306447141.041397,1.2002,80.0,50.0
2024-12-02 16:00:00,97106.6,97435.0,96033.3,96224.6,2007965386.6517,3278291155.1109986,1.1925,80.0,50.0
2024-12-02 17:00:00,96224.6,96623.6,94400.0,94650.8,2160543922.6731,3196510164.3396983,1.1844,80.0,50.0
2024-12-02 18:00:00,94650.9,95896.3,94529.8,95694.8,1175712360.6194,3199551222.485598,1.1863,80.0,50.0
2024-12-02 19:00:00,95694.5,95926.0,95220.4,95873.9,704975400.5414,3227631394.593098,1.1949,80.0,50.0
2024-12-02 20:00:00,95873.9,96389.9,95509.8,95735.4,811812545.1287,3197004505.984797,1.1939,80.0,50.0
2024-12-02 21:00:00,95735.0,95835.6,95393.8,95470.0,447003212.3824,3175880998.9859967,1.1915,80.0,50.0
2024-12-02 22:00:00,95470.0,95601.6,95171.5,95434.4,341540990.4917,3159156160.9555984,1.1964,80.0,50.0
2024-12-02 23:00:00,95434.3,95919.2,95387.4,95890.5,444402678.6967,3170663613.6474,1.1949,80.0,50.0
2024-12-03 00:00:00,95890.6,96160.4,95742.6,95861.9,549995649.7169,3199202472.7272,1.2012,76.0,50.0
2024-12-03 01:00:00,95861.9,95991.6,95520.2,95591.5,361748728.8962,3212255748.6477,1.2012,76.0,50.0
2024-12-03 02:00:00,95591.5,96375.0,95463.6,96119.9,611731378.0524,3199279847.2245,1.1944,76.0,50.0
2024-12-03 03:00:00,96120.0,96283.7,95974.2,96136.8,263882075.0716,3220795118.609201,1.1901,76.0,50.0
2024-12-03 04:00:00,96136.8,96295.8,95976.3,95990.2,273066337.0759,3229170099.877501,1.1915,76.0,50.0
2024-12-03 05:00:00,95990.2,96236.6,95927.2,96215.4,216304506.5006,3231311883.8704,1.1911,76.0,50.0
2024-12-03 06:00:00,96215.3,96324.9,95601.4,95701.4,437575642.5831,3245212677.3264,1.1915,76.0,50.0
2024-12-03 07:00:00,95701.2,95787.3,95336.3,95608.8,749095147.6874,3236169246.846899,1.1915,76.0,50.0
2024-12-03 08:00:00,95608.8,95739.8,95359.0,95585.6,434615414.7184,3233547889.501399,1.1891,76.0,50.0
2024-12-03 09:00:00,95585.7,95600.0,95209.9,95313.7,392012037.9061,3239165287.053699,1.1896,76.0,50.0
2024-12-03 10:00:00,95313.7,95543.9,94692.9,94743.1,875879584.3949,3232805406.72,1.1858,76.0,50.0
2024-12-03 11:00:00,94743.0,95088.0,94661.3,95045.8,737140437.6098,3219726690.7058983,1.1973,76.0,50.0
2024-12-03 12:00:00,95045.9,95050.5,94736.7,94875.8,580372955.3298,3239562056.639997,1.2099,76.0,50.0
2024-12-03 13:00:00,94875.8,94937.5,93719.1,93775.1,1987882157.5927,3239047294.718997,1.2109,76.0,50.0
2024-12-03 14:00:00,93775.0,95514.6,93605.0,95298.6,3058738099.1301,3221241183.1039968,1.1863,76.0,50.0
2024-12-03 15:00:00,95298.7,96315.5,95168.6,95743.7,2497916823.536,3249255292.248399,1.2198,76.0,50.0
2024-12-03 16:00:00,95744.7,96236.3,94925.8,95175.3,1356401450.6143,3211001373.4257994,1.1944,76.0,50.0
2024-12-03 17:00:00,95175.3,95999.7,94926.8,95895.9,999008512.9607,3193803540.4796004,1.1964,76.0,50.0
2024-12-03 18:00:00,95896.0,95896.0,95341.9,95548.2,517622463.6947,3217114856.7319994,1.1997,76.0,50.0
2024-12-03 19:00:00,95548.2,95583.4,95010.0,95512.7,783233938.2064,3188688792.115,1.1935,76.0,50.0
2024-12-03 20:00:00,95512.6,95751.4,95337.2,95673.1,517531888.8521,3192650831.7772994,1.2012,76.0,50.0
2024-12-03 21:00:00,95673.1,96180.0,95609.3,96069.5,717081742.9404,3180162306.8925,1.2026,76.0,50.0
2024-12-03 22:00:00,96069.5,96200.0,95722.7,96184.9,364302189.8673,3193387718.2785,1.2002,76.0,50.0
2024-12-03 23:00:00,96185.0,96200.0,95874.6,95913.3,405166067.4073,3168207965.914502,1.1978,76.0,50.0
2024-12-04 00:00:00,95913.3,96099.7,95640.0,95823.8,443234546.3129,3165154812.864001,1.1973,78.0,50.0
2024-12-04 01:00:00,95823.9,96740.0,95559.1,96298.9,1006389650.6122,3172738272.341001,1.1968,78.0,50.0
2024-12-04 02:00:00,96298.9,96307.0,95271.6,95864.8,897748924.295,3199727501.0848,1.2065,78.0,50.0
2024-12-04 03:00:00,95864.8,95980.0,95648.1,95852.0,321783783.3386,3190009701.7958,1.2148,78.0,50.0
2024-12-04 04:00:00,95852.1,96076.4,95783.5,96076.4,278241820.5734,3190912956.0100007,1.2124,78.0,50.0
2024-12-04 05:00:00,96076.4,96566.4,96068.2,96557.1,517318240.446,3201555805.4340005,1.2114,78.0,50.0
2024-12-04 06:00:00,96557.2,96799.9,96350.0,96609.8,586285706.1072,3230108514.8471994,1.2036,78.0,50.0
2024-12-04 07:00:00,96609.7,96775.8,96475.0,96652.1,392777312.2227,3250621577.5975995,1.1964,78.0,50.0
2024-12-04 08:00:00,96652.2,96890.0,96580.2,96746.9,544896434.1603,3255324767.2169986,1.1906,78.0,50.0
2024-12-04 09:00:00,96746.9,97041.1,96727.6,96897.0,462804272.6811,3271922096.3013983,1.193,78.0,50.0
2024-12-04 10:00:00,96897.0,96917.4,96505.9,96602.1,462481110.9703,3278709447.8609986,1.1858,78.0,50.0
2024-12-04 11:00:00,96602.1,96602.1,96239.7,96270.0,553262549.4789,3254869398.518399,1.182,78.0,50.0
2024-12-04 12:00:00,96270.1,96357.8,95745.5,96038.0,1023890865.3265,3260718240.6101966,1.181,78.0,50.0
2024-12-04 13:00:00,96037.9,96082.8,95398.1,95731.6,1053937391.9589,3254951635.6142983,1.1949,78.0,50.0
2024-12-04 14:00:00,95731.7,96634.6,95521.2,95880.1,1633271040.3098,3260987192.287998,1.2041,78.0,50.0
2024-12-04 15:00:00,95880.0,96468.1,95457.0,95813.0,1517332715.843,3287208016.573297,1.208,78.0,50.0
2024-12-04 16:00:00,95813.0,95887.5,94650.8,94895.3,2276453908.2486,3265407674.944797,1.2129,78.0,50.0
2024-12-04 17:00:00,94895.2,95635.5,94755.0,95609.7,1248538482.6947,3141407723.9235,1.2396,78.0,50.0
2024-12-04 18:00:00,95609.7,96304.7,95506.3,96188.2,1258819473.0515,3145784277.2452006,1.2432,78.0,50.0
2024-12-04 19:00:00,96188.3,97310.3,96110.9,97283.4,1718644406.7678,3157970725.8666,1.2287,78.0,50.0
2024-12-04 20:00:00,97283.4,99099.9,97189.3,98803.5,4102856229.9834,3268312811.2667966,1.2153,78.0,50.0
2024-12-04 21:00:00,98803.5,98970.1,97500.2,97782.5,2204382126.5958,3523252643.399995,1.165,78.0,50.0
2024-12-04 22:00:00,97779.4,98647.0,97621.2,98233.7,1002120361.1868,3516870176.661596,1.1538,78.0,50.0
2024-12-04 23:00:00,98233.7,99086.0,98223.5,98669.8,1191081026.4586,3529041267.2799926,1.1492,78.0,50.0
2024-12-05 00:00:00,98669.8,98888.0,98307.6,98376.4,1036015894.9774,3602040890.572492,1.14,84.0,50.0
2024-12-05 01:00:00,98376.3,98720.0,97970.5,98254.1,1364233207.9324,3574409623.4703903,1.134,84.0,50.0
2024-12-05 02:00:00,98254.1,102543.2,98212.8,101540.6,7449329773.2184,3583045411.2524886,1.1313,84.0,50.0
2024-12-05 03:00:00,101540.7,104630.4,101535.8,103084.8,5917073596.9748,3692291625.915684,1.1308,84.0,50.0
2024-12-05 04:00:00,103084.7,103696.7,102611.6,103459.2,1923674635.2575,3770122429.212284,1.1299,84.0,50.0
2024-12-05 05:00:00,103459.1,103599.9,101934.7,102591.7,1913843227.3787,3862121966.0891848,1.1227,84.0,50.0
2024-12-05 06:00:00,102591.7,102802.4,101533.8,101960.9,1595607318.8542,3868011818.204287,1.1093,84.0,50.0
2024-12-05 07:00:00,101960.8,102606.9,101359.8,102292.1,1659031248.9266,3905823156.139785,1.1057,84.0,50.0
2024-12-05 08:00:00,102292.1,102999.4,102290.3,102847.3,1116330877.6255,3877023138.8592873,1.1191,84.0,50.0
2024-12-05 09:00:00,102847.3,103228.9,102656.9,102800.0,842276201.9958,3892004152.072388,1.1195,84.0,50.0
2024-12-05 10:00:00,102800.0,103032.8,102366.1,102388.0,694499766.801,3876869998.4261866,1.1191,84.0,50.0
2024-12-05 11:00:00,102388.0,102803.2,102357.8,102668.2,557373418.2272,3874674746.492085,1.1151,84.0,50.0
2024-12-05 12:00:00,102668.2,103451.9,102550.0,102956.1,1275331543.1467,3873611058.4799857,1.1218,84.0,50.0
2024-12-05 13:00:00,102956.1,103371.8,102786.2,102885.8,941530865.4032,3880510641.297791,1.1304,84.0,50.0
2024-12-05 14:00:00,102885.8,103661.7,102381.9,103600.0,1889923288.2438,3901265274.6405897,1.1263,84.0,50.0
2024-12-05 15:00:00,103600.0,103600.0,100932.6,101350.1,4360177933.7591,3911244148.281592,1.1263,84.0,50.0
2024-12-05 16:00:00,101350.1,102063.8,100623.4,101113.9,2551358198.3631,3814334484.2119904,1.1445,84.0,50.0
2024-12-05 17:00:00,101113.9,101421.6,100609.7,101346.7,1248023902.1321,3814096191.199989,1.1519,84.0,50.0
2024-12-05 18:00:00,101346.7,101567.5,100239.0,100258.2,1460376540.9736,3840086961.012489,1.1636,84.0,50.0
2024-12-05 19:00:00,100258.3,100999.7,98704.6,99111.6,2640590994.8402,3793727384.803989,1.1617,84.0,50.0
2024-12-05 20:00:00,99111.5,99497.0,97917.8,99125.3,3453496935.8841,3729515558.969992,1.1901,84.0,50.0
2024-12-05 21:00:00,99130.3,99542.9,98857.5,98968.1,1021372032.614,3622534412.2799926,1.2381,84.0,50.0
2024-12-05 22:00:00,98967.9,99105.0,90200.0,96616.6,8040104845.183,3592728029.7999954,1.2462,84.0,50.0
2024-12-05 23:00:00,96616.6,97554.0,95363.5,97001.5,3239303684.5106,2899049345.6562,1.263,84.0,50.0
2024-12-06 00:00:00,97001.6,97810.0,96429.5,97614.6,1880451079.7832,2918081596.7232,1.2604,72.0,50.0
2024-12-06 01:00:00,97614.6,98858.6,97174.3,98175.1,1598929531.9865,3025748092.2453,1.2665,72.0,50.0
2024-12-06 02:00:00,98175.0,98218.3,97534.6,97657.0,1017355984.8007,3028761457.680001,1.265,72.0,50.0
2024-12-06 03:00:00,97657.0,97826.8,97236.7,97802.7,858641291.624,2987389354.396801,1.266,72.0,50.0
2024-12-06 04:00:00,97802.7,98045.2,97422.8,97939.4,530055188.8475,2994604193.953202,1.266,72.0,50.0
2024-12-06 05:00:00,97939.4,98356.6,97702.5,97916.0,682116688.2032,3017874889.7066007,1.2686,72.0,50.0
2024-12-06 06:00:00,97915.9,98307.6,97811.7,98137.0,577556232.24,3018967832.9293017,1.2671,72.0,50.0
2024-12-06 07:00:00,98137.0,98353.6,97822.2,98209.6,512070518.6829,3048272198.902801,1.2686,72.0,50.0
2024-12-06 08:00:00,98209.7,98765.4,98082.6,98400.2,889803701.0669,3034685052.6253023,1.264,72.0,50.0
2024-12-06 09:00:00,98400.2,98507.6,97985.7,98059.3,1252384301.4851,3048694067.888304,1.2599,72.0,50.0
2024-12-06 10:00:00,98059.3,98269.5,97705.2,98193.3,710822004.7968,3025797284.448603,1.2543,72.0,50.0
2024-12-06 11:00:00,98193.3,98397.7,97865.0,98127.4,496285468.1128,3000906010.003504,1.2452,72.0,50.0
2024-12-06 12:00:00,98127.4,98450.0,97556.3,97692.1,843994409.1694,2994770711.632803,1.2341,72.0,50.0
2024-12-06 13:00:00,97693.4,98974.0,97550.0,98649.9,1652772572.8084,2968685337.240004,1.2272,72.0,50.0
2024-12-06 14:00:00,98649.9,99592.1,98402.3,99524.9,2393954745.8682,2995778480.666404,1.2321,72.0,50.0
2024-12-06 15:00:00,99524.9,99543.9,98621.3,99358.5,1732209873.9102,3000559868.4465,1.2356,72.0,50.0
