Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2025-01-01 08:00:00,0.0200664,0.0200997,0.0190629,0.019314,366231409.3496873,85003260.50799994,1.4734,66.0,50.0
2025-01-01 12:00:00,0.019314,0.0196381,0.01905,0.0194876,354200596.014085,79845587.02799997,1.5164,66.0,50.0
2025-01-01 16:00:00,0.0194876,0.0197144,0.0191814,0.0195764,177826291.7506207,78699808.27999997,1.5667,66.0,50.0
2025-01-01 20:00:00,0.0195764,0.0196703,0.0193195,0.0193718,172413902.9417857,78743199.82399997,1.5374,66.0,50.0
2025-01-02 00:00:00,0.0193718,0.0199599,0.0191806,0.0198091,236026598.4390932,80690277.87599996,1.5329,70.0,50.0
2025-01-02 04:00:00,0.0198098,0.02086,0.01974,0.020319,337703987.7258279,81430450.29599997,1.5227,70.0,50.0
2025-01-02 08:00:00,0.0203191,0.0209647,0.0201002,0.020832,311517801.2522068,87236335.66399997,1.4913,70.0,50.0
2025-01-02 12:00:00,0.0208328,0.02116,0.0202933,0.0204447,394706025.3887256,84573179.75999996,1.4492,70.0,50.0
2025-01-02 16:00:00,0.0204447,0.02075,0.0201679,0.0203443,190291706.2171712,76900167.33199996,1.4988,70.0,50.0
2025-01-02 20:00:00,0.0203447,0.0205722,0.0200255,0.0204763,108579436.0859601,76013095.32399997,1.4673,70.0,50.0
2025-01-03 00:00:00,0.0204772,0.0205627,0.0201682,0.0203212,132143273.367972,76339221.33999997,1.4777,74.0,50.0
2025-01-03 04:00:00,0.0203213,0.0205055,0.020073,0.020134,119603439.7899962,78697346.20799997,1.5484,74.0,50.0
2025-01-03 08:00:00,0.0201341,0.0207733,0.0200579,0.0206954,174912568.5237697,78359136.43599997,1.5608,74.0,50.0
2025-01-03 12:00:00,0.0206924,0.0214681,0.0205718,0.0212382,322416735.9330703,81437897.67599998,1.4649,74.0,50.0
2025-01-03 16:00:00,0.0212388,0.0217519,0.0211222,0.0215107,285396210.574669,82749653.48299997,1.4637,74.0,50.0
2025-01-03 20:00:00,0.0215123,0.0216653,0.0212243,0.0215902,132013524.2718836,84080017.70399995,1.4426,74.0,50.0
2025-01-04 00:00:00,0.0215903,0.021912,0.0211262,0.0212348,182466630.0656711,85777394.12099993,1.4349,73.0,50.0
2025-01-04 04:00:00,0.0212348,0.021378,0.0210785,0.021263,104048067.1130342,89423413.74999993,1.4789,73.0,50.0
2025-01-04 08:00:00,0.0212631,0.0212669,0.02085,0.021065,135404789.7092282,89733759.40799993,1.4795,73.0,50.0
2025-01-04 12:00:00,0.0210649,0.0213142,0.020541,0.0206665,241464746.5086773,88801177.42499994,1.4963,73.0,50.0
2025-01-04 16:00:00,0.0206666,0.0210264,0.0206112,0.0209825,118818563.8344851,82824307.68099996,1.5615,73.0,50.0
2025-01-04 20:00:00,0.0209825,0.0213211,0.0209805,0.0211314,105620883.3739678,83961262.25599997,1.5164,73.0,50.0
2025-01-05 00:00:00,0.0211314,0.0213959,0.0209043,0.0211839,100748125.2821511,83399293.87999994,1.5031,72.0,50.0
2025-01-05 04:00:00,0.0211839,0.021273,0.02094,0.0209638,74033756.5228461,82255099.39199993,1.4981,72.0,50.0
2025-01-05 08:00:00,0.0209639,0.0209899,0.0205199,0.0207007,154288934.9176602,83224983.59999996,1.5082,72.0,50.0
2025-01-05 12:00:00,0.0206999,0.0207589,0.0203424,0.0206487,148653001.9034855,83281307.39999996,1.5195,72.0,50.0
2025-01-05 16:00:00,0.0206488,0.0207654,0.02031,0.0205358,99421139.7674791,80948641.55399993,1.5227,72.0,50.0
2025-01-05 20:00:00,0.0205359,0.0208114,0.0204799,0.020704,83902894.6520932,81460311.56899993,1.5233,72.0,50.0
2025-01-06 00:00:00,0.020704,0.0210359,0.020257,0.0208452,167313407.5463214,81621103.45799997,1.5195,76.0,50.0
2025-01-06 04:00:00,0.020846,0.0211013,0.0205153,0.0206209,122229311.9907173,80985789.14499995,1.5661,76.0,50.0
2025-01-06 08:00:00,0.020621,0.0207585,0.0204045,0.0207411,104463869.97662,83332658.39999996,1.5694,76.0,50.0
2025-01-06 12:00:00,0.0207411,0.0212673,0.0204939,0.0211539,304263874.6988691,86111814.38399997,1.5253,76.0,50.0
2025-01-06 16:00:00,0.0211538,0.0213942,0.0206874,0.020977,218694266.9179002,82560949.65,1.4981,76.0,50.0
2025-01-06 20:00:00,0.0209769,0.0210843,0.02058,0.0207718,126334206.6567136,81273048.82199997,1.5044,76.0,50.0
2025-01-07 00:00:00,0.0207719,0.020833,0.0203664,0.0205172,132528673.7031842,80162981.26199995,1.5595,78.0,50.0
2025-01-07 04:00:00,0.0205173,0.0206324,0.0203765,0.0204924,73726172.2274594,81281936.06399997,1.5189,78.0,50.0
2025-01-07 08:00:00,0.0204924,0.0207179,0.0200977,0.0202729,151302414.1797176,84721027.84199993,1.5208,78.0,50.0
2025-01-07 12:00:00,0.020273,0.0204229,0.0188,0.0191036,506758813.1046419,87679343.70799993,1.5927,78.0,50.0
2025-01-07 16:00:00,0.0191025,0.0192352,0.01853,0.0186363,285321327.1608069,77434828.89599994,1.6274,78.0,50.0
2025-01-07 20:00:00,0.0186359,0.0188392,0.0184298,0.0185778,158092817.9870161,72948309.33599994,1.611,78.0,50.0
2025-01-08 00:00:00,0.0185778,0.0189,0.0182296,0.0185165,191386715.7893095,71830597.54499997,1.5661,70.0,50.0
2025-01-08 04:00:00,0.0185168,0.018582,0.017874,0.018253,202275400.8998364,70494888.37499994,1.5907,70.0,50.0
2025-01-08 08:00:00,0.018253,0.018625,0.01795,0.0180347,172490896.8457979,72491669.17199993,1.6205,70.0,50.0
2025-01-08 12:00:00,0.0180347,0.0183947,0.01787,0.0181304,208500601.0910042,71018456.00399992,1.6089,70.0,50.0
2025-01-08 16:00:00,0.0181304,0.0181347,0.017001,0.0176059,449607174.8486591,68520497.77999993,1.6076,70.0,50.0
2025-01-08 20:00:00,0.0176058,0.0179219,0.0173985,0.0178068,118360774.4351153,62677146.24899995,1.6076,70.0,50.0
2025-01-09 00:00:00,0.0178069,0.018079,0.0175667,0.0179337,146310873.4093372,64494119.13599997,1.5727,69.0,50.0
2025-01-09 04:00:00,0.0179336,0.0179749,0.0172922,0.0173345,135267780.0328933,65405961.55799996,1.5634,69.0,50.0
2025-01-09 08:00:00,0.0173345,0.0177829,0.0173,0.017586,142079220.7691796,64234328.35199995,1.6008,69.0,50.0
2025-01-09 12:00:00,0.017586,0.0179,0.016678,0.0177225,353033395.0680813,64324171.00799993,1.5589,69.0,50.0
2025-01-09 16:00:00,0.017722,0.017916,0.0168651,0.0169043,232569449.3826077,64732970.01599994,1.5654,69.0,50.0
2025-01-09 20:00:00,0.0169043,0.0171387,0.0166123,0.0169939,182624885.9894063,64137897.48799996,1.6042,69.0,50.0
2025-01-10 00:00:00,0.016994,0.0173173,0.0169901,0.0172804,91818197.1916618,62117984.06799997,1.58,50.0,50.0
2025-01-10 04:00:00,0.0172804,0.0178617,0.0172079,0.0177241,124267668.4835182,62918895.99599995,1.5641,50.0,50.0
2025-01-10 08:00:00,0.0177239,0.0178731,0.0176121,0.017831,99653816.3900798,68591352.85399996,1.5714,50.0,50.0
2025-01-10 12:00:00,0.0178311,0.0178595,0.0169929,0.0173634,364872318.7535601,69536221.60499994,1.57,50.0,50.0
2025-01-10 16:00:00,0.0173634,0.0179,0.017102,0.0176809,199223855.5083297,64054543.09799996,1.5934,50.0,50.0
2025-01-10 20:00:00,0.0176808,0.017759,0.017421,0.017629,87082411.0021998,64877290.79999997,1.592,50.0,50.0
2025-01-11 00:00:00,0.0176291,0.0177499,0.0174715,0.0175877,75988300.0783197,69676785.11099994,1.5634,69.0,50.0
2025-01-11 04:00:00,0.0175878,0.0178645,0.0174667,0.0177311,81057469.4285017,74575964.84999995,1.5981,69.0,50.0
2025-01-11 08:00:00,0.0177303,0.018117,0.0176068,0.0180301,132644157.8602723,75260542.46199994,1.5628,69.0,50.0
2025-01-11 12:00:00,0.01803,0.0181796,0.0178531,0.0178848,115814892.5482545,72157057.25599997,1.5556,69.0,50.0
2025-01-11 16:00:00,0.017885,0.0179452,0.0177001,0.0178182,96832677.5792214,68566515.50399995,1.5517,69.0,50.0
2025-01-11 20:00:00,0.0178181,0.018464,0.017758,0.0179976,144499330.1872994,68583347.61599995,1.5582,69.0,50.0
2025-01-12 00:00:00,0.0179975,0.0180216,0.0177631,0.0178753,75284623.1839209,66815942.82999996,1.5806,62.0,50.0
2025-01-12 04:00:00,0.0178753,0.0179332,0.017604,0.0177793,67909966.9688108,70190183.27999996,1.5661,62.0,50.0
2025-01-12 08:00:00,0.0177793,0.0178114,0.0174777,0.0176355,98825017.8508379,71913712.10399994,1.5961,62.0,50.0
2025-01-12 12:00:00,0.0176354,0.0180399,0.0175275,0.0179391,111583930.9092464,73813574.05599993,1.5681,62.0,50.0
2025-01-12 16:00:00,0.0179392,0.0180387,0.0178039,0.0179249,72956034.8070335,74458054.04799995,1.5608,62.0,50.0
2025-01-12 20:00:00,0.017925,0.0179895,0.0175451,0.0177491,91526450.3411919,74299964.21199995,1.5582,62.0,50.0
2025-01-13 00:00:00,0.0177491,0.0182872,0.0171209,0.0172584,252439284.0677942,77619655.24799998,1.5648,61.0,50.0
2025-01-13 04:00:00,0.0172584,0.0174843,0.016834,0.0170503,153925262.6561342,77143727.49599993,1.6048,61.0,50.0
2025-01-13 08:00:00,0.0170507,0.0170787,0.015986,0.0160031,294096082.8480328,79179343.03999996,1.5974,61.0,50.0
2025-01-13 12:00:00,0.0160031,0.0166551,0.015572,0.0164501,455527749.9521554,77813267.953,1.5846,61.0,50.0
2025-01-13 16:00:00,0.0164501,0.0165854,0.0157548,0.0161561,240837449.7856036,70066826.92099997,1.5458,61.0,50.0
2025-01-13 20:00:00,0.0161562,0.0169848,0.0160183,0.0168513,175921865.4734177,68286143.44799997,1.5582,61.0,50.0
2025-01-14 00:00:00,0.0168513,0.0171513,0.0167843,0.017035,90095239.9141617,71417688.57299995,1.5556,63.0,50.0
2025-01-14 04:00:00,0.0170349,0.017331,0.0170349,0.0171297,80414992.4570171,76002779.27999997,1.5536,63.0,50.0
2025-01-14 08:00:00,0.0171297,0.0176182,0.0171212,0.0172944,188438837.9334572,75785040.78499994,1.5278,63.0,50.0
2025-01-14 12:00:00,0.017294,0.0174999,0.0171246,0.0173121,135243844.0082282,66677673.37799993,1.5063,63.0,50.0
2025-01-14 16:00:00,0.0173121,0.0175199,0.0171258,0.0173739,98954884.3677629,65603225.33699995,1.5019,63.0,50.0
2025-01-14 20:00:00,0.017374,0.0175857,0.0172586,0.0174627,66030437.1291484,66107790.27899995,1.4994,63.0,50.0
2025-01-15 00:00:00,0.0174626,0.0176154,0.0172086,0.0174019,113938226.9784004,67658155.59999995,1.4882,70.0,50.0
2025-01-15 04:00:00,0.0174019,0.0175518,0.0172801,0.0174027,86341505.2884966,68472988.37299995,1.5013,70.0,50.0
2025-01-15 08:00:00,0.0174027,0.0175192,0.0168646,0.0170403,146489829.2438698,68476662.24299996,1.4963,70.0,50.0
2025-01-15 12:00:00,0.0170404,0.0185252,0.0169065,0.0181533,446294828.096216,64955324.629999965,1.5284,70.0,50.0
2025-01-15 16:00:00,0.0181533,0.01869,0.0180165,0.0186235,189868014.1710441,68240904.29699995,1.471,70.0,50.0
2025-01-15 20:00:00,0.0186234,0.0192145,0.0185628,0.0190609,175147622.162337,70783172.74399994,1.4704,70.0,50.0
2025-01-16 00:00:00,0.0190609,0.0192455,0.0183098,0.0183728,170652508.9361544,74681663.73399995,1.4588,75.0,50.0
2025-01-16 04:00:00,0.0183728,0.0187181,0.018364,0.0186247,77275760.1909371,77340645.14399996,1.5119,75.0,50.0
2025-01-16 08:00:00,0.0186247,0.0186581,0.0181093,0.0185915,184859652.6474411,78157606.75999995,1.4795,75.0,50.0
2025-01-16 12:00:00,0.0185916,0.0188833,0.0179532,0.0183692,317898405.6592949,77708975.68799993,1.4857,75.0,50.0
2025-01-16 16:00:00,0.018369,0.0185901,0.0182355,0.0184701,133567504.1088703,70114978.26599997,1.5246,75.0,50.0
2025-01-16 20:00:00,0.0184701,0.0185272,0.0179963,0.0181276,92763729.1479012,70558745.79599997,1.5119,75.0,50.0
2025-01-17 00:00:00,0.0181277,0.0188399,0.0181276,0.0185302,144053344.2149532,69055564.75199997,1.5387,75.0,50.0
2025-01-17 04:00:00,0.0185306,0.01885,0.01847,0.0188438,76742916.3337498,71632547.58299996,1.5138,75.0,50.0
2025-01-17 08:00:00,0.0188425,0.020095,0.0187617,0.0198776,410168125.9441526,73217510.21199998,1.5025,75.0,50.0
2025-01-17 12:00:00,0.0198779,0.020178,0.01957,0.019902,283801965.3790796,85866441.24599996,1.4759,75.0,50.0
2025-01-17 16:00:00,0.0199026,0.0203,0.0197876,0.0201578,198583131.7731974,86129655.31299995,1.4869,75.0,50.0
2025-01-17 20:00:00,0.0201578,0.020544,0.0200963,0.0202999,181425543.7004445,86183053.69799995,1.4857,75.0,50.0
2025-01-18 00:00:00,0.0202999,0.0210275,0.019547,0.01967,329575361.0662614,86787945.69899997,1.4851,77.0,50.0
2025-01-18 04:00:00,0.0196699,0.019766,0.0185142,0.0186445,422532370.4274352,82246636.31999993,1.517,77.0,50.0
2025-01-18 08:00:00,0.0186446,0.0189285,0.0183268,0.0188239,245881985.8557766,76524426.06399995,1.5556,77.0,50.0
2025-01-18 12:00:00,0.0188255,0.0191138,0.018672,0.0187199,191775745.8603121,85379301.01799995,1.5407,77.0,50.0
