Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-11-08 12:00:00,2915.27,2958.0,2903.25,2937.59,2735990344.20029,1289465632.868399,1.3781,75.0,50.0
2024-11-08 16:00:00,2937.6,2982.75,2890.04,2950.0,3102991091.13018,1298470252.3319993,1.3725,75.0,50.0
2024-11-08 20:00:00,2950.0,2975.88,2915.13,2962.12,1291007409.13681,1272927382.649199,1.381,75.0,50.0
2024-11-09 00:00:00,2962.12,2996.0,2954.63,2965.5,1454548307.66334,1246780777.514998,1.3764,75.0,50.0
2024-11-09 04:00:00,2965.51,3059.91,2954.1,3030.6,2866257816.86099,1274083564.9529989,1.373,75.0,50.0
2024-11-09 08:00:00,3030.61,3056.59,3021.51,3051.53,1228947385.34968,1288278928.169398,1.3646,75.0,50.0
2024-11-09 12:00:00,3051.53,3054.4,3028.01,3041.01,1085016514.35108,1335249826.1639972,1.368,75.0,50.0
2024-11-09 16:00:00,3041.0,3099.58,2990.01,3070.7,2552470479.43149,1314750789.8720975,1.3618,75.0,50.0
2024-11-09 20:00:00,3070.71,3158.66,3066.0,3127.03,1986530106.60999,1322219818.7479975,1.3557,75.0,50.0
2024-11-10 00:00:00,3127.02,3153.33,3104.08,3135.27,1788425210.94775,1320805704.3559985,1.3776,78.0,50.0
2024-11-10 04:00:00,3135.26,3220.0,3130.5,3187.08,3723506122.43685,1361306021.5975983,1.3849,78.0,50.0
2024-11-10 08:00:00,3187.08,3236.14,3168.0,3223.12,2271248198.84663,1378944885.5167985,1.4038,78.0,50.0
2024-11-10 12:00:00,3223.12,3241.0,3170.56,3212.17,2455881497.06395,1359853965.037198,1.4166,78.0,50.0
2024-11-10 16:00:00,3212.17,3252.28,3150.5,3164.99,3327285217.91057,1367818419.4869983,1.412,78.0,50.0
2024-11-10 20:00:00,3164.99,3228.99,3073.86,3185.19,4295049823.31275,1306718178.3413987,1.4166,78.0,50.0
2024-11-11 00:00:00,3185.19,3224.91,3172.87,3197.12,1662759428.13393,1278891973.5127983,1.3992,76.0,50.0
2024-11-11 04:00:00,3197.11,3199.38,3107.15,3141.58,2183779152.13665,1301357214.3780985,1.4062,76.0,50.0
2024-11-11 08:00:00,3141.59,3214.69,3133.36,3199.92,1916734509.11103,1308566409.145198,1.3964,76.0,50.0
2024-11-11 12:00:00,3199.93,3265.12,3140.58,3240.64,5062440110.22015,1333479329.5758984,1.4067,76.0,50.0
2024-11-11 16:00:00,3240.63,3349.58,3236.26,3301.56,5070328583.26149,1301288134.2911987,1.4137,76.0,50.0
2024-11-11 20:00:00,3301.55,3392.06,3281.37,3375.02,4366218224.48339,1343115737.5359983,1.4331,76.0,50.0
2024-11-12 00:00:00,3375.02,3378.18,3250.01,3340.71,3997981805.75355,1352576171.3723989,1.4546,80.0,50.0
2024-11-12 04:00:00,3340.66,3399.32,3320.39,3372.03,2770589321.59744,1331719967.4944987,1.448,80.0,50.0
2024-11-12 08:00:00,3372.02,3449.0,3214.0,3285.43,7224375742.37238,1274350706.4374993,1.4558,80.0,50.0
2024-11-12 12:00:00,3285.43,3300.02,3211.54,3263.4,4601329414.92193,1205938429.3124993,1.4384,80.0,50.0
2024-11-12 16:00:00,3263.4,3306.0,3211.15,3275.36,2674111216.26833,1188460423.5215993,1.4284,80.0,50.0
2024-11-12 20:00:00,3275.36,3307.23,3237.21,3245.98,1545398743.17721,1181236806.4335988,1.4522,80.0,50.0
2024-11-13 00:00:00,3245.99,3288.73,3205.34,3210.61,2507420156.95688,1177747902.4580984,1.46,84.0,50.0
2024-11-13 04:00:00,3210.61,3233.4,3120.0,3162.99,3195970293.78582,1208680931.5351985,1.448,84.0,50.0
2024-11-13 08:00:00,3163.0,3193.79,3144.17,3169.66,1733751876.59576,1243568282.448799,1.4402,84.0,50.0
2024-11-13 12:00:00,3169.66,3331.2,3153.84,3312.05,5070030190.80621,1212268766.418599,1.4492,84.0,50.0
2024-11-13 16:00:00,3312.05,3335.0,3156.0,3160.21,4191759709.98611,1256769840.6824987,1.4771,84.0,50.0
2024-11-13 20:00:00,3160.2,3199.77,3120.0,3188.9,2423982141.77273,1161731405.216899,1.4691,84.0,50.0
2024-11-14 00:00:00,3188.9,3229.91,3164.87,3219.56,1674332094.62148,1163304114.8844993,1.474,88.0,50.0
2024-11-14 04:00:00,3219.56,3242.31,3175.61,3219.66,1585612302.2455,1219518444.7319992,1.4759,88.0,50.0
2024-11-14 08:00:00,3219.65,3232.97,3156.0,3187.09,1843620924.96571,1228819907.0207992,1.482,88.0,50.0
2024-11-14 12:00:00,3187.08,3200.88,3057.14,3079.25,3805752334.76951,1213782722.7227993,1.4826,88.0,50.0
2024-11-14 16:00:00,3079.24,3184.1,3072.52,3147.72,2210612694.96926,1152376809.4709997,1.4704,88.0,50.0
2024-11-14 20:00:00,3147.72,3147.72,3031.6,3061.03,2049745892.09408,1184040986.5778992,1.4888,88.0,50.0
2024-11-15 00:00:00,3061.04,3095.31,3035.74,3084.85,1291649468.10724,1121099714.7547991,1.4752,80.0,50.0
2024-11-15 04:00:00,3084.84,3084.84,3016.11,3041.19,1580606581.78189,1157753668.3393996,1.4863,80.0,50.0
2024-11-15 08:00:00,3041.19,3116.32,3023.21,3105.91,1650356422.61616,1126182213.5347996,1.4802,80.0,50.0
2024-11-15 12:00:00,3105.91,3133.68,3016.5,3025.07,2877645377.44143,1156551868.2999988,1.5019,80.0,50.0
2024-11-15 16:00:00,3025.07,3063.0,3016.87,3042.01,1663890378.0485,1132822789.939499,1.4994,80.0,50.0
2024-11-15 20:00:00,3042.02,3122.99,3040.6,3091.75,1726822301.49531,1146054500.4635994,1.5157,80.0,50.0
2024-11-16 00:00:00,3091.75,3159.3,3073.47,3156.49,1093072636.05313,1175094589.6799989,1.5233,86.0,50.0
2024-11-16 04:00:00,3156.49,3167.2,3103.0,3108.59,1022302578.95427,1252037246.4537988,1.5272,86.0,50.0
2024-11-16 08:00:00,3108.59,3197.7,3105.05,3197.38,1447261860.94592,1224325917.843199,1.5272,86.0,50.0
2024-11-16 12:00:00,3197.38,3222.69,3121.11,3143.18,2726091675.97537,1292179813.2774982,1.5349,86.0,50.0
2024-11-16 16:00:00,3143.18,3186.81,3130.3,3170.89,948969940.01654,1221330693.4793985,1.5336,86.0,50.0
2024-11-16 20:00:00,3170.89,3176.92,3123.04,3134.72,695465760.99792,1233863527.2641988,1.5374,86.0,50.0
2024-11-17 00:00:00,3134.71,3155.88,3035.0,3081.83,1921318252.06433,1209771421.4312987,1.5381,90.0,50.0
2024-11-17 04:00:00,3081.82,3149.98,3077.25,3139.22,1574406291.10366,1185476563.4809992,1.5452,90.0,50.0
2024-11-17 08:00:00,3139.22,3164.8,3100.47,3107.8,1647008954.83836,1184738218.3199992,1.5407,90.0,50.0
2024-11-17 12:00:00,3107.8,3129.23,3068.07,3088.25,1607556636.21979,1150349002.1786988,1.5394,90.0,50.0
2024-11-17 16:00:00,3088.26,3117.77,3073.25,3100.31,1151578636.78793,1135993508.9447987,1.5465,90.0,50.0
2024-11-17 20:00:00,3100.31,3109.67,3043.38,3078.09,1409169922.94594,1151840556.980399,1.5407,90.0,50.0
2024-11-18 00:00:00,3078.09,3127.0,3071.37,3114.72,1184674640.59081,1138335755.9633992,1.5426,83.0,50.0
2024-11-18 04:00:00,3114.73,3153.15,3098.05,3133.35,1179616309.13095,1171716080.0223992,1.5452,83.0,50.0
2024-11-18 08:00:00,3133.36,3143.55,3051.5,3058.16,1946060780.71125,1195212124.1959991,1.5445,83.0,50.0
2024-11-18 12:00:00,3058.17,3160.6,3053.35,3146.14,2945933205.65637,1188923686.063099,1.5504,83.0,50.0
2024-11-18 16:00:00,3146.13,3205.0,3091.96,3129.3,3470214908.93471,1198767421.5789993,1.5491,83.0,50.0
2024-11-18 20:00:00,3129.3,3228.0,3124.47,3210.48,2237628947.00812,1156893417.609599,1.5381,83.0,50.0
2024-11-19 00:00:00,3210.48,3224.83,3144.32,3150.89,1656609484.81471,1211004666.5261984,1.5253,90.0,50.0
2024-11-19 04:00:00,3150.89,3161.92,3110.31,3120.42,1170878348.54861,1200881438.9496984,1.5407,90.0,50.0
2024-11-19 08:00:00,3120.42,3132.43,3093.01,3128.58,1202064678.48527,1200422971.5443988,1.5484,90.0,50.0
2024-11-19 12:00:00,3128.57,3152.53,3076.95,3106.73,2471913313.3933,1231343618.3799992,1.5517,90.0,50.0
2024-11-19 16:00:00,3106.73,3148.0,3101.66,3124.59,1494074467.23606,1234556350.8102987,1.5562,90.0,50.0
2024-11-19 20:00:00,3124.6,3134.0,3066.4,3109.34,1574474678.15472,1209840750.5669992,1.5536,90.0,50.0
2024-11-20 00:00:00,3109.33,3134.89,3073.56,3098.66,1164275133.36519,1216812617.019999,1.5582,83.0,50.0
2024-11-20 04:00:00,3098.66,3117.73,3089.91,3111.12,680703856.30332,1242302024.1879988,1.5504,83.0,50.0
2024-11-20 08:00:00,3111.04,3137.58,3085.12,3101.8,1213862546.87918,1252966492.1609993,1.5419,83.0,50.0
2024-11-20 12:00:00,3101.79,3162.25,3083.24,3131.99,2790148951.96514,1236540181.2360992,1.5517,83.0,50.0
2024-11-20 16:00:00,3131.98,3137.47,3030.5,3059.75,2903660135.78887,1248175753.3052993,1.5465,83.0,50.0
2024-11-20 20:00:00,3059.75,3095.07,3046.06,3071.05,979710517.00113,1274581593.4895985,1.5452,83.0,50.0
2024-11-21 00:00:00,3071.05,3103.38,3033.32,3083.25,1671975812.69311,1247532787.1999989,1.5504,82.0,50.0
2024-11-21 04:00:00,3083.25,3145.92,3081.79,3139.11,2522634472.39589,1243805233.8843987,1.5504,82.0,50.0
2024-11-21 08:00:00,3139.12,3157.69,3120.14,3150.01,1538922960.84773,1271418670.9527988,1.5387,82.0,50.0
2024-11-21 12:00:00,3150.01,3374.92,3148.52,3279.2,9263149299.97142,1284126453.034799,1.5329,82.0,50.0
2024-11-21 16:00:00,3279.21,3389.99,3279.06,3349.99,3189416962.21022,1350775217.2139976,1.5138,82.0,50.0
2024-11-21 20:00:00,3349.99,3382.26,3336.9,3358.42,1315054669.64012,1406012110.2664983,1.5138,82.0,50.0
2024-11-22 00:00:00,3358.69,3384.88,3307.03,3368.66,2084206035.65564,1399562519.817898,1.5119,94.0,50.0
2024-11-22 04:00:00,3368.67,3429.99,3357.01,3365.66,2368299658.00966,1400248302.811398,1.5208,94.0,50.0
2024-11-22 08:00:00,3365.65,3387.06,3313.62,3346.99,1882800896.18657,1436443655.0039978,1.5361,94.0,50.0
2024-11-22 12:00:00,3347.0,3359.93,3260.42,3316.37,3633054947.21828,1421039324.4384975,1.5471,94.0,50.0
2024-11-22 16:00:00,3316.36,3324.21,3266.61,3284.79,1753005389.2683,1358608617.4377985,1.5413,94.0,50.0
2024-11-22 20:00:00,3284.79,3332.83,3275.07,3330.05,1040009687.12319,1345796100.3703988,1.5471,94.0,50.0
2024-11-23 00:00:00,3330.04,3368.48,3315.28,3348.88,1869865960.69283,1352808589.7410984,1.5582,93.0,50.0
2024-11-23 04:00:00,3348.88,3365.0,3329.04,3344.31,1202923851.74291,1366986517.068899,1.5575,93.0,50.0
2024-11-23 08:00:00,3344.32,3407.96,3339.01,3357.31,2027219994.82563,1365851684.1059992,1.5589,93.0,50.0
2024-11-23 12:00:00,3357.3,3498.94,3351.0,3463.13,4510751127.38145,1386292034.370598,1.5615,93.0,50.0
2024-11-23 16:00:00,3463.13,3473.64,3381.0,3410.21,3074170461.99259,1486518223.881898,1.5361,93.0,50.0
2024-11-23 20:00:00,3410.21,3430.61,3381.51,3396.33,1229739194.65583,1419879395.5631988,1.551,93.0,50.0
2024-11-24 00:00:00,3396.32,3453.0,3391.3,3430.0,1207680860.96533,1402734752.7129984,1.5562,80.0,50.0
2024-11-24 04:00:00,3430.0,3435.18,3400.0,3424.99,1027701567.24238,1423107236.6222987,1.5634,80.0,50.0
2024-11-24 08:00:00,3424.99,3431.62,3340.56,3346.71,2158041745.16058,1435022095.2270982,1.5602,80.0,50.0
2024-11-24 12:00:00,3346.72,3360.22,3282.48,3297.13,3714106802.25876,1403594270.0002985,1.5523,80.0,50.0
2024-11-24 16:00:00,3297.12,3336.77,3290.0,3328.55,1290017975.21035,1391432864.1668985,1.5562,80.0,50.0
2024-11-24 20:00:00,3328.55,3374.0,3323.44,3362.98,1070435906.95053,1404040048.1388988,1.5595,80.0,50.0
2024-11-25 00:00:00,3362.98,3373.0,3301.96,3364.64,1386028404.96358,1395498022.9948995,1.574,82.0,50.0
2024-11-25 04:00:00,3364.63,3422.45,3363.24,3401.65,1464027233.37547,1408082842.551999,1.5615,82.0,50.0
2024-11-25 08:00:00,3401.66,3531.93,3398.82,3475.22,3835039242.3011,1447593964.555199,1.5582,82.0,50.0
2024-11-25 12:00:00,3475.22,3541.99,3351.0,3521.26,7285163487.40728,1504275994.4493976,1.5176,82.0,50.0
2024-11-25 16:00:00,3521.18,3549.91,3423.56,3467.01,4399061529.88373,1471243701.5834985,1.5291,82.0,50.0
2024-11-25 20:00:00,3467.02,3507.98,3366.31,3416.92,3170872791.74449,1403492008.4159987,1.5323,82.0,50.0
2024-11-26 00:00:00,3416.91,3464.95,3397.8,3436.47,2048519291.92452,1366946781.0269988,1.5368,79.0,50.0
2024-11-26 04:00:00,3436.47,3445.65,3384.02,3396.98,1659421153.18171,1392941890.082998,1.5432,79.0,50.0
2024-11-26 08:00:00,3396.98,3399.82,3282.0,3325.18,4266702660.40167,1381576627.429198,1.5355,79.0,50.0
2024-11-26 12:00:00,3325.17,3365.0,3292.01,3298.07,3175433739.29413,1405652964.2954988,1.5227,79.0,50.0
2024-11-26 16:00:00,3298.08,3339.86,3254.19,3303.07,2852015875.33548,1392382374.3829992,1.5361,79.0,50.0
2024-11-26 20:00:00,3303.07,3347.34,3291.12,3327.17,1394587211.72932,1381412147.046599,1.5394,79.0,50.0
2024-11-27 00:00:00,3327.17,3374.78,3305.0,3362.6,1646701685.7442,1413965255.4527988,1.5478,75.0,50.0
2024-11-27 04:00:00,3362.6,3448.43,3361.02,3426.06,2639031902.90772,1451742130.6647987,1.5471,75.0,50.0
2024-11-27 08:00:00,3426.06,3488.56,3404.16,3463.0,2183225737.91897,1467472189.601998,1.5361,75.0,50.0
2024-11-27 12:00:00,3462.99,3575.61,3443.51,3555.07,4208960071.61174,1526553959.8958988,1.5183,75.0,50.0
2024-11-27 16:00:00,3555.07,3615.38,3535.45,3592.0,3073309787.28355,1672065637.703998,1.4826,75.0,50.0
2024-11-27 20:00:00,3592.0,3688.0,3590.38,3655.88,2907128800.40854,1647610506.0094967,1.4631,75.0,50.0
2024-11-28 00:00:00,3655.89,3664.31,3563.33,3601.12,2433922875.7568,1717306656.366396,1.4624,77.0,50.0
2024-11-28 04:00:00,3601.12,3621.27,3568.68,3594.6,1646932615.60594,1713302564.8411963,1.4528,77.0,50.0
2024-11-28 08:00:00,3594.6,3641.2,3576.79,3622.84,2147169589.33169,1754177891.6859956,1.4618,77.0,50.0
2024-11-28 12:00:00,3622.84,3644.3,3537.3,3543.41,3439761064.75472,1742550352.3934965,1.4643,77.0,50.0
2024-11-28 16:00:00,3543.41,3587.08,3531.0,3577.18,1335022119.36895,1715932294.4068964,1.4704,77.0,50.0
2024-11-28 20:00:00,3577.18,3602.25,3551.95,3581.58,969733195.96843,1710486920.7503955,1.4876,77.0,50.0
2024-11-29 00:00:00,3581.58,3605.0,3551.63,3585.86,1253565646.69546,1699887028.048796,1.4969,78.0,50.0
2024-11-29 04:00:00,3585.86,3598.48,3535.52,3547.59,1508364429.50943,1739003252.3249955,1.5044,78.0,50.0
2024-11-29 08:00:00,3547.58,3602.3,3547.58,3596.63,1175602726.92973,1719955290.0018952,1.5063,78.0,50.0
2024-11-29 12:00:00,3596.64,3649.28,3575.02,3615.21,2694460786.43283,1721330890.2335963,1.5164,78.0,50.0
2024-11-29 16:00:00,3615.21,3621.97,3561.27,3584.92,1783567444.85014,1709766945.240196,1.5214,78.0,50.0
2024-11-29 20:00:00,3584.93,3606.41,3577.22,3594.5,725365290.20649,1661220251.7503967,1.5272,78.0,50.0
2024-11-30 00:00:00,3594.51,3664.28,3570.2,3660.11,2041711743.29773,1672296165.332797,1.5323,84.0,50.0
2024-11-30 04:00:00,3660.11,3730.0,3637.15,3705.64,2781245281.80687,1748367258.440397,1.5214,84.0,50.0
2024-11-30 08:00:00,3705.64,3720.98,3629.96,3656.05,1954077057.5413,1790272815.5132964,1.5126,84.0,50.0
2024-11-30 12:00:00,3656.04,3688.23,3654.0,3676.6,1240016767.14345,1722597688.5911956,1.5214,84.0,50.0
2024-11-30 16:00:00,3676.6,3700.0,3660.0,3692.0,967323364.42109,1723869972.603796,1.5208,84.0,50.0
2024-11-30 20:00:00,3692.0,3742.18,3689.15,3705.73,1545926246.98008,1732474869.944996,1.524,84.0,50.0
2024-12-01 00:00:00,3705.74,3734.12,3661.35,3709.49,2391034510.54221,1714103149.752996,1.5189,81.0,50.0
2024-12-01 04:00:00,3709.49,3720.0,3682.43,3705.05,901480275.44048,1711463005.1399963,1.5164,81.0,50.0
2024-12-01 08:00:00,3705.05,3720.0,3677.38,3694.14,1099628539.06067,1718415218.2559955,1.5107,81.0,50.0
2024-12-01 12:00:00,3694.13,3750.67,3680.5,3731.0,1791392092.29148,1762593726.0653968,1.5227,81.0,50.0
2024-12-01 16:00:00,3730.99,3747.21,3695.22,3710.73,1376267583.49692,1776928171.7123964,1.51,81.0,50.0
2024-12-01 20:00:00,3710.72,3739.99,3681.11,3711.24,1556962141.66011,1771051646.3597956,1.5138,81.0,50.0
2024-12-02 00:00:00,3711.22,3766.0,3675.01,3687.84,2839547601.96957,1762513896.999996,1.51,80.0,50.0
2024-12-02 04:00:00,3687.83,3711.83,3650.03,3669.25,2799140263.20854,1783858952.692796,1.5075,80.0,50.0
2024-12-02 08:00:00,3669.26,3675.75,3572.35,3592.21,3688189264.96609,1794178168.641596,1.51,80.0,50.0
2024-12-02 12:00:00,3592.21,3683.0,3585.5,3674.54,3026869044.14168,1758173349.1999965,1.5253,80.0,50.0
2024-12-02 16:00:00,3674.54,3684.61,3557.61,3614.79,3212102477.70523,1735959657.5704973,1.54,80.0,50.0
2024-12-02 20:00:00,3614.79,3647.57,3600.64,3646.26,1244851312.71803,1689685178.3779972,1.5355,80.0,50.0
2024-12-03 00:00:00,3646.26,3661.93,3611.0,3641.93,1490766242.98835,1706003119.4931974,1.5387,76.0,50.0
2024-12-03 04:00:00,3641.94,3673.9,3602.32,3619.54,1695727531.69989,1752462870.5019972,1.5419,76.0,50.0
2024-12-03 08:00:00,3619.54,3638.45,3587.77,3616.19,1681233929.31462,1745441106.3359969,1.5465,76.0,50.0
2024-12-03 12:00:00,3616.19,3620.88,3502.01,3574.23,4979507416.29559,1751428724.4786968,1.5445,76.0,50.0
2024-12-03 16:00:00,3574.19,3597.27,3540.67,3579.27,1656379363.24492,1746969797.064597,1.5602,76.0,50.0
2024-12-03 20:00:00,3579.27,3637.09,3576.86,3616.82,1537087982.86981,1738494804.7979972,1.5641,76.0,50.0
2024-12-04 00:00:00,3616.83,3711.8,3616.82,3664.9,3604835159.04353,1713498301.3899963,1.5654,78.0,50.0
2024-12-04 04:00:00,3664.9,3724.77,3663.18,3717.79,1712353239.52324,1704460464.641997,1.5595,78.0,50.0
2024-12-04 08:00:00,3717.79,3754.05,3699.0,3731.0,2403683584.70555,1769987155.0811973,1.5523,78.0,50.0
2024-12-04 12:00:00,3731.01,3858.19,3690.46,3824.39,5863809453.86836,1807265818.5218964,1.5342,78.0,50.0
2024-12-04 16:00:00,3824.38,3846.69,3736.01,3843.36,4734344697.67732,1941419887.0456927,1.5025,78.0,50.0
2024-12-04 20:00:00,3843.36,3891.0,3823.42,3840.75,3151425875.16691,1833951006.847196,1.5246,78.0,50.0
2024-12-05 00:00:00,3840.74,3912.0,3769.75,3836.78,5456238606.43002,1779655412.3291965,1.5233,84.0,50.0
2024-12-05 04:00:00,3836.78,3884.65,3822.42,3853.65,2428434219.7861,1814163379.3892949,1.54,84.0,50.0
2024-12-05 08:00:00,3853.66,3948.0,3853.65,3934.35,3578266991.39714,1847281247.1749947,1.5355,84.0,50.0
2024-12-05 12:00:00,3934.35,3960.0,3862.37,3890.78,3614689652.76823,1902701831.193796,1.531,84.0,50.0
2024-12-05 16:00:00,3890.78,3930.0,3823.0,3833.94,3111258181.80493,1853441079.2779963,1.5491,84.0,50.0
2024-12-05 20:00:00,3833.93,3864.6,3615.0,3787.31,5771434427.15203,1804581454.702496,1.553,84.0,50.0
2024-12-06 00:00:00,3787.3,3917.8,3780.0,3909.82,2912191526.88961,1782846947.927096,1.592,72.0,50.0
2024-12-06 04:00:00,3909.83,3932.96,3875.35,3896.5,1628347183.84752,1863356310.563796,1.5747,72.0,50.0
2024-12-06 08:00:00,3896.5,3913.33,3846.42,3869.74,1964335981.86121,1874058121.2689965,1.5681,72.0,50.0
2024-12-06 12:00:00,3869.74,4046.0,3835.36,3996.28,6391735166.81299,1888806233.994996,1.5517,72.0,50.0
2024-12-06 16:00:00,3996.29,4078.23,3983.38,4071.0,3155946878.79458,1944944504.2416973,1.4832,72.0,50.0
2024-12-06 20:00:00,4071.0,4092.83,3990.92,4001.75,2297713148.07326,1991530283.5999968,1.4832,72.0,50.0
2024-12-07 00:00:00,4001.75,4027.82,3972.24,3990.2,1495685406.00299,1954728485.297996,1.4765,75.0,50.0
2024-12-07 04:00:00,3990.21,4006.41,3970.0,3989.09,1028625961.73015,1932160342.0364947,1.5025,75.0,50.0
2024-12-07 08:00:00,3989.09,4012.5,3976.29,4001.26,944487599.11097,1900513123.190396,1.5195,75.0,50.0
2024-12-07 12:00:00,4001.27,4012.25,3979.01,4007.66,1103386887.05717,1890436265.803996,1.5368,75.0,50.0
2024-12-07 16:00:00,4007.66,4023.83,3989.16,4015.46,967862199.98895,1888000637.984996,1.5361,75.0,50.0
2024-12-07 20:00:00,4015.45,4028.69,3995.26,3999.79,655459279.55858,1861526433.055997,1.5387,75.0,50.0
2024-12-08 00:00:00,3999.8,4012.38,3986.9,3992.36,546782667.31605,1859640047.903396,1.5407,79.0,50.0
2024-12-08 04:00:00,3992.35,3998.9,3960.93,3983.19,1158061679.93332,1857945704.962096,1.5394,79.0,50.0
2024-12-08 08:00:00,3983.18,3984.61,3926.0,3974.4,1906853680.32823,1862011805.8670948,1.5465,79.0,50.0
2024-12-08 12:00:00,3974.39,4006.98,3958.05,3993.92,1653321729.56116,1880072320.083596,1.5648,79.0,50.0
2024-12-08 16:00:00,3993.92,4003.0,3966.68,3992.57,917194879.23591,1844327424.860596,1.5661,79.0,50.0
2024-12-08 20:00:00,3992.57,4019.57,3978.05,4007.3,931595619.69007,1834467042.188696,1.5556,79.0,50.0
2024-12-09 00:00:00,4007.31,4010.67,3906.13,3932.53,2186816816.30887,1851743183.716496,1.5608,78.0,50.0
2024-12-09 04:00:00,3932.53,3951.0,3883.0,3920.5,2281169461.397,1853044682.735996,1.572,78.0,50.0
2024-12-09 08:00:00,3920.51,3923.02,3845.0,3853.68,2569129517.17566,1889956930.992097,1.5674,78.0,50.0
2024-12-09 12:00:00,3853.68,3947.74,3805.02,3826.42,4395696892.11899,1950719546.7693949,1.5634,78.0,50.0
2024-12-09 16:00:00,3826.43,3869.36,3785.0,3797.28,2821970410.7708,1965167444.898996,1.551,78.0,50.0
2024-12-09 20:00:00,3797.28,3806.72,3475.0,3712.55,10580357747.31631,1913648562.4970968,1.578,78.0,50.0
2024-12-10 00:00:00,3712.55,3781.29,3616.0,3682.99,4236461019.88168,1680878705.150397,1.5813,78.0,50.0
2024-12-10 04:00:00,3683.0,3744.0,3637.61,3734.5,1826243721.68146,1688155270.5869975,1.586,78.0,50.0
2024-12-10 08:00:00,3734.51,3774.0,3713.52,3750.39,1458733353.25269,1705101078.6399972,1.5853,78.0,50.0
2024-12-10 12:00:00,3750.39,3754.79,3554.46,3568.08,5976015815.83773,1687987803.8169973,1.5826,78.0,50.0
2024-12-10 16:00:00,3568.12,3635.31,3512.71,3629.01,5535834123.46216,1671928554.887997,1.572,78.0,50.0
2024-12-10 20:00:00,3629.0,3673.26,3612.18,3628.4,1687027211.31689,1665533713.1111977,1.5833,78.0,50.0
2024-12-11 00:00:00,3628.41,3669.6,3562.65,3665.28,2093476741.73656,1637387792.293497,1.5873,74.0,50.0
2024-12-11 04:00:00,3665.29,3681.62,3646.61,3652.17,978451092.919,1662211509.031597,1.582,74.0,50.0
2024-12-11 08:00:00,3652.16,3727.5,3651.0,3716.09,1408142480.24521,1646463031.629496,1.5826,74.0,50.0
2024-12-11 12:00:00,3716.1,3820.0,3706.72,3786.75,3440827406.98294,1701134195.8556964,1.5934,74.0,50.0
2024-12-11 16:00:00,3786.76,3813.1,3752.48,3802.39,2016508903.45633,1636159298.9381976,1.586,74.0,50.0
2024-12-11 20:00:00,3802.39,3846.95,3801.42,3830.44,1276878694.33588,1662033782.6147969,1.5753,74.0,50.0
2024-12-12 00:00:00,3830.44,3947.62,3795.25,3933.77,2494066893.7911,1654890189.3993971,1.5773,83.0,50.0
2024-12-12 04:00:00,3933.76,3945.0,3893.0,3904.58,2079797024.35994,1769562243.599097,1.57,83.0,50.0
2024-12-12 08:00:00,3904.58,3937.31,3890.25,3912.73,1819405709.78604,1811506985.164796,1.5569,83.0,50.0
2024-12-12 12:00:00,3912.74,3986.94,3912.73,3956.9,4143860399.30921,1840509061.1613948,1.5407,83.0,50.0
2024-12-12 16:00:00,3956.91,3985.3,3853.19,3870.59,3132499667.7417,1869166597.572996,1.5452,83.0,50.0
2024-12-12 20:00:00,3870.58,3901.33,3835.0,3880.52,1739694144.84156,1801393975.1021967,1.5355,83.0,50.0
2024-12-13 00:00:00,3880.52,3940.0,3851.8,3931.36,1722932473.06265,1762347286.3149967,1.5465,76.0,50.0
2024-12-13 04:00:00,3931.35,3935.05,3870.0,3884.58,1463482867.63769,1825784924.3039963,1.5491,76.0,50.0
2024-12-13 08:00:00,3884.57,3923.4,3870.85,3900.4,1284318174.00846,1788110459.705996,1.5426,76.0,50.0
2024-12-13 12:00:00,3900.4,3967.96,3877.34,3884.71,2733676001.72848,1787716143.786296,1.5426,76.0,50.0
2024-12-13 16:00:00,3884.71,3946.42,3879.0,3916.99,1820300840.43599,1753330463.251397,1.5445,76.0,50.0
2024-12-13 20:00:00,3917.0,3934.97,3889.46,3905.6,809199434.90461,1748205761.3460977,1.5419,76.0,50.0
2024-12-14 00:00:00,3905.59,3944.99,3894.06,3909.55,1295904392.85996,1730645546.874997,1.5504,83.0,50.0
2024-12-14 04:00:00,3909.55,3934.94,3904.99,3920.31,583728049.53489,1756604747.2533967,1.5504,83.0,50.0
2024-12-14 08:00:00,3920.3,3930.74,3885.0,3893.27,832195223.68883,1789663115.7999966,1.5445,83.0,50.0
2024-12-14 12:00:00,3893.26,3897.6,3845.18,3887.21,1932721976.88192,1814793982.5203936,1.5465,83.0,50.0
2024-12-14 16:00:00,3887.2,3896.88,3824.02,3857.74,1694973045.37735,1822308742.1839929,1.5394,83.0,50.0
2024-12-14 20:00:00,3857.74,3877.0,3822.37,3868.6,1011648743.79841,1793991510.3999927,1.5323,83.0,50.0
2024-12-15 00:00:00,3868.6,3894.03,3854.8,3873.07,720666310.73927,1787236397.826592,1.5381,80.0,50.0
2024-12-15 04:00:00,3873.07,3912.87,3829.0,3843.44,1342022617.89547,1799681956.929992,1.5413,80.0,50.0
2024-12-15 08:00:00,3843.45,3877.19,3835.1,3876.11,783462055.9043,1788178762.6463928,1.5445,80.0,50.0
2024-12-15 12:00:00,3876.1,3909.09,3867.12,3893.42,1322150178.19837,1801706147.271793,1.5452,80.0,50.0
