Open Time,Open,High,Low,Close,Quote Asset Volume,Open Interest (USD),LSRatio,FearGreedIndex,TwitterIndex
2024-12-26 17:00:00,693.08,693.43,684.61,689.12,36728845.316,38207782.025,1.3425,79.0,50.0
2024-12-26 18:00:00,689.12,692.6,686.51,692.37,16478631.0885,37875783.79,1.3441,79.0,50.0
2024-12-26 19:00:00,692.38,692.79,687.7,691.57,12673141.5197,37770895.925,1.3397,79.0,50.0
2024-12-26 20:00:00,691.57,691.9,685.68,688.4,13353092.1043,37745926.438,1.3408,79.0,50.0
2024-12-26 21:00:00,688.41,692.4,685.04,691.99,20760353.9333,37599207.282,1.3386,79.0,50.0
2024-12-26 22:00:00,692.0,694.45,688.93,690.59,18560879.8756,37666037.48,1.3381,79.0,50.0
2024-12-26 23:00:00,690.59,690.6,685.14,688.75,18966540.0637,37700589.024,1.3425,79.0,50.0
2024-12-27 00:00:00,688.76,690.39,685.18,688.99,30518571.8239,37764169.018,1.3408,74.0,50.0
2024-12-27 01:00:00,689.0,691.1,686.16,689.54,23316405.8613,38141748.96,1.343,74.0,50.0
2024-12-27 02:00:00,689.54,694.0,687.27,689.37,23906339.3268,39383082.504,1.3452,74.0,50.0
2024-12-27 03:00:00,689.38,690.78,688.2,688.86,9706874.6471,39197485.652,1.3381,74.0,50.0
2024-12-27 04:00:00,688.86,691.38,687.62,687.96,11870129.8523,38821561.033,1.3381,74.0,50.0
2024-12-27 05:00:00,687.95,694.73,685.88,694.13,58015612.0262,38734090.4,1.3403,74.0,50.0
2024-12-27 06:00:00,694.13,700.47,694.1,700.06,24152684.3177,40345674.656,1.3277,74.0,50.0
2024-12-27 07:00:00,700.05,700.19,687.77,692.12,61176423.0371,40813222.59,1.3299,74.0,50.0
2024-12-27 08:00:00,692.11,698.18,692.11,697.48,25390174.7916,40145599.542,1.3326,74.0,50.0
2024-12-27 09:00:00,697.48,710.93,697.43,704.16,77836776.51,41093449.65,1.3299,74.0,50.0
2024-12-27 10:00:00,704.16,705.49,699.51,704.42,37401985.3759,39809039.208,1.3337,74.0,50.0
2024-12-27 11:00:00,704.42,706.54,703.51,705.84,14081024.5977,38790982.35,1.3414,74.0,50.0
2024-12-27 12:00:00,705.84,707.32,705.0,706.0,10659836.8854,39023943.146,1.3392,74.0,50.0
2024-12-27 13:00:00,706.01,707.02,701.29,702.55,19069556.1794,38936193.037,1.3348,74.0,50.0
2024-12-27 14:00:00,702.55,703.66,692.25,695.15,54817072.8651,38707414.368,1.3332,74.0,50.0
2024-12-27 15:00:00,695.15,696.22,685.8,688.55,63176275.5355,38278840.176,1.3403,74.0,50.0
2024-12-27 16:00:00,688.56,692.3,685.56,689.93,31761253.6112,36970609.872,1.3485,74.0,50.0
2024-12-27 17:00:00,689.94,693.8,687.0,693.21,33806676.8832,36276490.978,1.3463,74.0,50.0
2024-12-27 18:00:00,693.21,696.57,691.52,695.93,13722484.7499,36064914.977,1.3419,74.0,50.0
2024-12-27 19:00:00,695.92,696.0,692.71,694.83,14101667.2125,35920842.796,1.3524,74.0,50.0
2024-12-27 20:00:00,694.82,695.39,690.44,693.86,17111162.1873,35667314.82,1.3458,74.0,50.0
2024-12-27 21:00:00,693.87,694.08,689.58,689.66,7603861.1471,35570440.074,1.3392,74.0,50.0
2024-12-27 22:00:00,689.65,692.2,686.93,690.13,12857708.9175,35196748.2,1.3425,74.0,50.0
2024-12-27 23:00:00,690.13,691.71,688.43,691.49,8707071.4146,35114832.005,1.3502,74.0,50.0
2024-12-28 00:00:00,691.49,696.0,690.94,695.87,11227100.511,35081811.128,1.3458,72.0,50.0
2024-12-28 01:00:00,695.87,698.54,692.21,696.66,16706523.1982,35289520.405,1.3419,72.0,50.0
2024-12-28 02:00:00,696.66,697.5,693.4,693.54,10779096.3081,36488749.836,1.3392,72.0,50.0
2024-12-28 03:00:00,693.54,697.38,693.05,696.94,7961703.3735,36252062.948,1.3441,72.0,50.0
2024-12-28 04:00:00,696.94,697.11,695.1,696.36,6121233.7948,36015279.45,1.3458,72.0,50.0
2024-12-28 05:00:00,696.37,698.68,696.37,697.84,14272683.6375,36029517.336,1.3447,72.0,50.0
2024-12-28 06:00:00,697.84,698.11,693.88,694.96,10787721.6012,38349675.318,1.3436,72.0,50.0
2024-12-28 07:00:00,694.96,697.82,694.79,695.81,10377645.1374,38373022.948,1.3458,72.0,50.0
2024-12-28 08:00:00,695.8,699.27,695.76,698.6,11925465.4753,38419339.147,1.3392,72.0,50.0
2024-12-28 09:00:00,698.6,700.97,698.59,699.44,13131670.4315,38872105.122,1.3234,72.0,50.0
2024-12-28 10:00:00,699.43,703.18,697.68,701.57,22693243.7673,39378332.188,1.324,72.0,50.0
2024-12-28 11:00:00,701.57,704.71,701.57,703.3,19692484.3032,39926697.106,1.3116,72.0,50.0
2024-12-28 12:00:00,703.31,709.92,703.31,708.71,33209351.0348,39747250.515,1.3121,72.0,50.0
2024-12-28 13:00:00,708.7,709.98,704.68,708.99,31187274.5785,40020375.291,1.3089,72.0,50.0
2024-12-28 14:00:00,709.0,727.78,708.93,722.42,137458124.8351,40385769.396,1.301,72.0,50.0
2024-12-28 15:00:00,722.42,723.7,719.68,721.03,38095644.8412,40569053.58,1.2738,72.0,50.0
2024-12-28 16:00:00,721.02,727.68,719.07,725.87,60283542.7671,40696685.152,1.266,72.0,50.0
2024-12-28 17:00:00,725.88,727.99,723.58,726.03,36981131.519,41208371.502,1.263,72.0,50.0
2024-12-28 18:00:00,726.02,727.66,723.96,727.55,20893893.6942,41105911.509,1.2753,72.0,50.0
2024-12-28 19:00:00,727.55,731.25,727.04,730.05,27985808.5815,41023373.987,1.2712,72.0,50.0
2024-12-28 20:00:00,730.05,730.42,726.0,726.44,16373431.3298,40710231.76,1.2852,72.0,50.0
2024-12-28 21:00:00,726.44,728.42,724.06,724.78,13572509.412,40484939.0,1.2862,72.0,50.0
2024-12-28 22:00:00,724.78,726.43,722.83,723.54,17934164.8257,40507519.579,1.2952,72.0,50.0
2024-12-28 23:00:00,723.53,724.14,721.11,722.14,14618622.395,39976457.063,1.2815,72.0,50.0
2024-12-29 00:00:00,722.14,724.58,718.01,719.77,24002204.0422,39775739.191,1.2862,73.0,50.0
2024-12-29 01:00:00,719.77,720.0,714.01,714.97,27367957.9505,39607386.843,1.2973,73.0,50.0
2024-12-29 02:00:00,714.97,717.1,714.97,715.29,15194451.8344,39312367.544,1.3036,73.0,50.0
2024-12-29 03:00:00,715.28,716.2,713.66,715.62,10134636.4977,39023922.14,1.302,73.0,50.0
2024-12-29 04:00:00,715.62,715.72,713.2,713.92,14883569.0649,38943885.105,1.3004,73.0,50.0
2024-12-29 05:00:00,713.92,714.44,712.5,712.96,10085974.1624,38870521.488,1.3036,73.0,50.0
2024-12-29 06:00:00,712.95,715.24,711.68,712.68,17583051.8051,38792189.727,1.3063,73.0,50.0
2024-12-29 07:00:00,712.68,716.3,711.89,715.87,12255822.7085,38942077.86,1.302,73.0,50.0
2024-12-29 08:00:00,715.87,717.09,714.5,716.05,13638295.0825,39047683.389,1.3089,73.0,50.0
2024-12-29 09:00:00,716.06,716.71,709.3,712.73,32552486.7576,38916124.3,1.3148,73.0,50.0
2024-12-29 10:00:00,712.73,713.92,712.08,713.0,8674450.9593,36238238.784,1.3294,73.0,50.0
2024-12-29 11:00:00,713.0,713.63,710.2,710.53,14549086.2045,36166121.556,1.3305,73.0,50.0
2024-12-29 12:00:00,710.52,711.66,708.78,710.37,17544424.0622,36206170.56,1.3299,73.0,50.0
2024-12-29 13:00:00,710.36,712.35,708.49,711.56,13158462.2959,36155349.318,1.3272,73.0,50.0
2024-12-29 14:00:00,711.56,713.5,706.7,710.07,35501016.0385,36366300.936,1.3272,73.0,50.0
2024-12-29 15:00:00,710.08,712.29,709.1,710.29,13812163.77,36351548.722,1.3463,73.0,50.0
2024-12-29 16:00:00,710.29,711.42,703.32,704.55,42325501.3171,36375823.75,1.3441,73.0,50.0
2024-12-29 17:00:00,704.56,706.15,698.14,701.16,29657730.1715,35589585.795,1.3579,73.0,50.0
2024-12-29 18:00:00,701.16,703.23,699.0,701.17,16931641.766,35607441.524,1.3702,73.0,50.0
2024-12-29 19:00:00,701.17,702.0,698.75,700.69,17518776.5426,35474843.404,1.3596,73.0,50.0
2024-12-29 20:00:00,700.7,700.7,693.45,697.33,33433245.154,35330820.6,1.3618,73.0,50.0
2024-12-29 21:00:00,697.33,697.82,692.59,693.8,17761421.1271,35877530.7,1.368,73.0,50.0
2024-12-29 22:00:00,693.81,695.6,689.67,693.11,33284617.9483,35558609.86,1.3697,73.0,50.0
2024-12-29 23:00:00,693.11,695.93,690.47,694.48,19489528.1751,34858257.21,1.3674,73.0,50.0
2024-12-30 00:00:00,694.48,699.55,691.71,697.6,22713687.5021,34796522.632,1.3579,65.0,50.0
2024-12-30 01:00:00,697.61,703.07,696.6,699.55,29528832.5203,34882460.372,1.3529,65.0,50.0
2024-12-30 02:00:00,699.55,700.27,695.82,697.6,15390025.4441,34590600.101,1.3602,65.0,50.0
2024-12-30 03:00:00,697.61,698.7,695.25,695.92,9241943.556,34439930.193,1.3674,65.0,50.0
2024-12-30 04:00:00,695.92,698.26,695.84,695.87,9625756.6182,34416464.056,1.3596,65.0,50.0
2024-12-30 05:00:00,695.85,698.46,695.11,697.92,12578581.6736,34118749.0,1.3557,65.0,50.0
2024-12-30 06:00:00,697.91,701.76,697.59,699.56,18031668.8604,34141751.461,1.3585,65.0,50.0
2024-12-30 07:00:00,699.56,699.73,694.12,697.19,16322380.0345,34365497.67,1.3685,65.0,50.0
2024-12-30 08:00:00,697.2,698.88,694.77,696.35,10645416.0581,34205790.6,1.3663,65.0,50.0
2024-12-30 09:00:00,696.36,697.53,693.23,696.0,13329943.6376,34004686.874,1.3652,65.0,50.0
2024-12-30 10:00:00,696.01,697.52,694.33,696.87,19844377.5864,34238430.288,1.3652,65.0,50.0
2024-12-30 11:00:00,696.88,700.41,694.73,700.16,21610368.4515,34283005.528,1.3574,65.0,50.0
2024-12-30 12:00:00,700.16,702.19,699.18,700.05,19824396.4101,34379995.972,1.3663,65.0,50.0
2024-12-30 13:00:00,700.05,701.02,689.19,690.31,42937854.8373,34349371.853,1.3546,65.0,50.0
2024-12-30 14:00:00,690.3,694.51,687.0,692.24,41167869.8565,33643660.252,1.3557,65.0,50.0
2024-12-30 15:00:00,692.25,697.11,687.54,694.37,47884425.0322,33938989.819,1.3518,65.0,50.0
2024-12-30 16:00:00,694.36,697.49,692.65,695.16,20272459.4792,34460792.872,1.3441,65.0,50.0
2024-12-30 17:00:00,695.17,705.0,694.2,703.49,49522992.9448,34286838.1,1.3463,65.0,50.0
2024-12-30 18:00:00,703.47,708.25,702.0,707.28,26051313.3722,34756678.407,1.3524,65.0,50.0
2024-12-30 19:00:00,707.29,709.9,706.48,709.79,15470622.8915,34815707.1,1.3452,65.0,50.0
2024-12-30 20:00:00,709.8,712.16,708.44,710.87,18841449.2248,34545946.112,1.3419,65.0,50.0
2024-12-30 21:00:00,710.88,711.29,695.04,695.48,55789982.8215,34228898.01,1.3425,65.0,50.0
2024-12-30 22:00:00,695.46,704.96,695.04,704.05,25892432.125,33304863.412,1.3485,65.0,50.0
2024-12-30 23:00:00,704.05,705.11,699.2,704.76,22330558.9924,33788050.56,1.3485,65.0,50.0
2024-12-31 00:00:00,704.75,707.51,702.73,703.45,17339134.3385,34048879.422,1.3463,64.0,50.0
2024-12-31 01:00:00,703.45,704.8,700.56,702.85,16915629.6341,33846086.862,1.3507,64.0,50.0
2024-12-31 02:00:00,702.86,707.14,701.94,705.85,13983981.7379,33858327.576,1.3529,64.0,50.0
2024-12-31 03:00:00,705.85,707.32,702.76,706.55,12313937.3395,34195992.279,1.3419,64.0,50.0
2024-12-31 04:00:00,706.55,709.76,700.01,700.02,26749235.288,34687830.415,1.3491,64.0,50.0
2024-12-31 05:00:00,700.01,701.81,698.29,698.46,17082931.3732,35137885.394,1.3535,64.0,50.0
2024-12-31 06:00:00,698.47,701.88,698.0,700.16,16469311.2324,34709568.546,1.3568,64.0,50.0
2024-12-31 07:00:00,700.16,702.26,698.6,700.97,9278069.0893,34834653.135,1.3535,64.0,50.0
2024-12-31 08:00:00,700.97,708.47,700.05,703.73,36583536.3989,34959552.246,1.3557,64.0,50.0
2024-12-31 09:00:00,703.73,706.5,702.02,706.13,14500128.191,35123570.835,1.3546,64.0,50.0
2024-12-31 10:00:00,706.13,707.37,704.3,705.27,14632496.4668,34847655.416,1.3502,64.0,50.0
2024-12-31 11:00:00,705.26,705.8,703.52,704.06,8572139.7117,34903625.904,1.3524,64.0,50.0
2024-12-31 12:00:00,704.06,708.55,704.06,705.5,25260286.4982,34771734.088,1.3552,64.0,50.0
2024-12-31 13:00:00,705.49,713.0,705.4,711.4,43794417.9531,35032001.868,1.3507,64.0,50.0
2024-12-31 14:00:00,711.4,714.59,710.2,711.98,35059000.5221,35186195.86,1.3441,64.0,50.0
2024-12-31 15:00:00,711.98,713.28,710.01,710.33,19195484.9442,35186918.96,1.3452,64.0,50.0
2024-12-31 16:00:00,710.34,712.67,708.6,711.65,17712280.2886,35022783.075,1.3502,64.0,50.0
2024-12-31 17:00:00,711.65,711.72,699.66,704.51,47940893.9439,35030315.254,1.3436,64.0,50.0
2024-12-31 18:00:00,704.5,706.0,703.0,703.91,11927340.317,34305803.721,1.354,64.0,50.0
2024-12-31 19:00:00,703.91,705.1,702.05,703.31,8069774.8341,33892638.976,1.3618,64.0,50.0
2024-12-31 20:00:00,703.31,704.71,701.35,702.41,6404770.3569,33979974.665,1.3635,64.0,50.0
2024-12-31 21:00:00,702.41,703.5,701.2,702.72,7373733.6038,33884341.567,1.3618,64.0,50.0
2024-12-31 22:00:00,702.71,702.71,699.56,700.83,11372424.1721,33811834.504,1.3624,64.0,50.0
2024-12-31 23:00:00,700.84,702.59,699.11,702.12,15957110.7103,33710703.679,1.3602,64.0,50.0
2025-01-01 00:00:00,702.13,709.6,701.44,708.77,16391180.2483,33600294.384,1.3529,66.0,50.0
2025-01-01 01:00:00,708.77,710.64,706.77,708.18,15464927.6137,34246500.86,1.3458,66.0,50.0
2025-01-01 02:00:00,708.19,710.93,708.04,709.48,11680860.1573,36124525.052,1.3496,66.0,50.0
2025-01-01 03:00:00,709.47,709.9,705.08,705.54,13621927.1018,36144980.85,1.3513,66.0,50.0
2025-01-01 04:00:00,705.53,705.88,704.08,704.64,6491847.8042,34694414.762,1.354,66.0,50.0
2025-01-01 05:00:00,704.63,706.06,704.23,705.42,5191416.1717,34297571.248,1.3574,66.0,50.0
2025-01-01 06:00:00,705.42,706.57,704.44,706.39,5382835.0256,34432906.032,1.3613,66.0,50.0
2025-01-01 07:00:00,706.4,706.53,703.3,703.63,6299687.4175,34581611.676,1.3613,66.0,50.0
2025-01-01 08:00:00,703.64,704.31,701.88,702.82,7782143.4307,34548130.389,1.3579,66.0,50.0
2025-01-01 09:00:00,702.83,704.69,700.02,703.44,16811146.0316,34487297.784,1.3607,66.0,50.0
2025-01-01 10:00:00,703.44,708.27,702.15,706.88,17589803.4597,34436498.616,1.359,66.0,50.0
2025-01-01 11:00:00,706.88,709.0,705.98,707.32,15145796.6213,37211936.523,1.3568,66.0,50.0
2025-01-01 12:00:00,707.31,708.01,705.5,705.79,12452108.0573,37240889.922,1.3485,66.0,50.0
2025-01-01 13:00:00,705.79,709.99,705.73,709.75,18949326.7775,36570983.56,1.3518,66.0,50.0
2025-01-01 14:00:00,709.76,710.0,705.68,707.82,19518041.8166,35212049.418,1.3557,66.0,50.0
2025-01-01 15:00:00,707.83,708.55,706.06,707.81,10671841.3106,34927432.52,1.3518,66.0,50.0
2025-01-01 16:00:00,707.8,708.08,703.8,704.64,13402110.2806,34979601.844,1.354,66.0,50.0
2025-01-01 17:00:00,704.63,705.69,702.83,705.28,8656041.4989,35541580.95,1.359,66.0,50.0
2025-01-01 18:00:00,705.28,705.99,703.84,705.54,8427611.5109,35483080.17,1.3596,66.0,50.0
2025-01-01 19:00:00,705.55,707.7,704.84,707.2,12627042.5156,35157683.674,1.3574,66.0,50.0
2025-01-01 20:00:00,707.18,708.34,706.91,707.45,9375960.8582,35231374.942,1.3557,66.0,50.0
2025-01-01 21:00:00,707.46,707.92,706.12,707.26,6370191.7765,34544181.63,1.3557,66.0,50.0
2025-01-01 22:00:00,707.26,708.0,706.35,707.0,5979255.6213,34333057.71,1.3535,66.0,50.0
2025-01-01 23:00:00,707.01,708.63,706.75,707.43,8403770.4524,34199344.962,1.3618,66.0,50.0
2025-01-02 00:00:00,707.42,707.45,698.87,702.05,58670792.0463,34267832.646,1.3624,70.0,50.0
2025-01-02 01:00:00,702.04,703.53,700.57,701.42,17903217.7847,34439866.516,1.3657,70.0,50.0
2025-01-02 02:00:00,701.41,702.02,698.04,701.85,21653083.1481,34617878.31,1.3663,70.0,50.0
2025-01-02 03:00:00,701.84,703.84,701.32,702.03,21109856.5156,35097326.792,1.3747,70.0,50.0
2025-01-02 04:00:00,702.03,709.61,701.52,707.51,36135158.3137,35085582.4,1.3714,70.0,50.0
2025-01-02 05:00:00,707.51,708.2,705.32,706.49,16689330.0349,35258398.94,1.354,70.0,50.0
2025-01-02 06:00:00,706.5,707.64,703.07,704.64,15675139.9616,35279774.872,1.3568,70.0,50.0
2025-01-02 07:00:00,704.64,707.19,703.89,706.68,10387321.7674,35337088.136,1.3613,70.0,50.0
2025-01-02 08:00:00,706.68,710.69,706.44,710.51,24147767.9209,35058829.12,1.3663,70.0,50.0
2025-01-02 09:00:00,710.5,715.99,708.92,715.12,33407517.4301,35078186.308,1.3585,70.0,50.0
2025-01-02 10:00:00,715.12,715.65,711.6,712.3,20894709.1618,36896440.081,1.3635,70.0,50.0
2025-01-02 11:00:00,712.31,713.22,710.41,713.0,18306916.589,36910713.375,1.3624,70.0,50.0
2025-01-02 12:00:00,713.0,713.92,710.6,713.57,15727631.3646,36953887.44,1.3781,70.0,50.0
2025-01-02 13:00:00,713.58,713.68,710.0,711.19,15140723.5308,36985896.675,1.3776,70.0,50.0
2025-01-02 14:00:00,711.2,714.41,707.86,711.89,39120079.9956,36093061.8,1.3753,70.0,50.0
2025-01-02 15:00:00,711.82,711.98,703.25,704.58,40584690.1446,35489323.008,1.3781,70.0,50.0
2025-01-02 16:00:00,704.58,707.71,701.53,706.16,31238606.6863,35569288.539,1.3941,70.0,50.0
2025-01-02 17:00:00,706.16,708.88,701.7,704.78,26266259.4338,35235013.095,1.4038,70.0,50.0
2025-01-02 18:00:00,704.78,706.27,703.47,706.21,10976486.6308,34856800.12,1.3998,70.0,50.0
2025-01-02 19:00:00,706.22,707.44,703.74,704.63,15700451.6594,35193808.914,1.3941,70.0,50.0
2025-01-02 20:00:00,704.64,706.83,704.58,705.89,7686447.9252,35158725.646,1.3969,70.0,50.0
2025-01-02 21:00:00,705.89,706.14,704.35,705.8,5673807.1319,35082084.23,1.3901,70.0,50.0
2025-01-02 22:00:00,705.8,705.99,703.14,705.53,9216634.3221,35045976.708,1.3895,70.0,50.0
2025-01-02 23:00:00,705.53,706.48,704.79,706.11,5953595.7657,34918812.722,1.3872,70.0,50.0
2025-01-03 00:00:00,706.11,706.75,703.66,704.0,11994067.5249,35058540.168,1.3861,74.0,50.0
2025-01-03 01:00:00,704.01,704.72,701.01,704.71,18966077.1743,35173635.2,1.3889,74.0,50.0
2025-01-03 02:00:00,704.72,706.52,703.58,703.79,15869766.3713,35149457.842,1.3969,74.0,50.0
2025-01-03 03:00:00,703.79,705.24,702.42,705.08,11727630.9703,35179658.917,1.3981,74.0,50.0
2025-01-03 04:00:00,705.08,705.91,704.0,704.62,6693563.898,35483015.283,1.3975,74.0,50.0
2025-01-03 05:00:00,704.63,705.58,703.23,705.2,7662980.4002,35504008.456,1.3941,74.0,50.0
2025-01-03 06:00:00,705.2,707.0,702.66,702.94,10444758.7566,35493559.518,1.3872,74.0,50.0
2025-01-03 07:00:00,702.93,703.37,700.13,700.6,30858704.8894,35398479.798,1.3895,74.0,50.0
2025-01-03 08:00:00,700.61,701.2,696.46,698.9,36127618.3238,35496767.424,1.3889,74.0,50.0
2025-01-03 09:00:00,698.9,702.24,698.64,701.0,19501164.1405,35220930.649,1.3872,74.0,50.0
2025-01-03 10:00:00,701.0,702.47,699.5,700.74,12500883.5182,34512820.776,1.3861,74.0,50.0
2025-01-03 11:00:00,700.75,705.4,700.75,705.21,15870404.2078,34400900.048,1.381,74.0,50.0
2025-01-03 12:00:00,705.21,707.24,703.41,703.69,25642222.6848,34561386.75,1.3787,74.0,50.0
2025-01-03 13:00:00,703.68,706.38,703.14,704.57,13892352.1022,34367372.16,1.3941,74.0,50.0
2025-01-03 14:00:00,704.57,709.83,704.57,708.13,30166022.5965,34361200.016,1.3861,74.0,50.0
2025-01-03 15:00:00,708.13,710.94,706.6,710.07,26597043.9751,34423039.3,1.3787,74.0,50.0
2025-01-03 16:00:00,710.08,716.32,709.53,712.94,53839854.2355,35612650.368,1.3708,74.0,50.0
2025-01-03 17:00:00,712.94,713.7,708.61,712.25,33992362.1657,34934260.087,1.3759,74.0,50.0
2025-01-03 18:00:00,712.25,714.4,712.0,712.35,17221853.2412,35469276.8,1.3736,74.0,50.0
2025-01-03 19:00:00,712.35,714.29,711.9,713.55,13817278.0826,35332152.793,1.3747,74.0,50.0
2025-01-03 20:00:00,713.55,713.9,710.09,712.37,23078307.959,35475048.21,1.377,74.0,50.0
2025-01-03 21:00:00,712.37,715.9,711.9,714.59,16026467.8283,34796688.966,1.3838,74.0,50.0
2025-01-03 22:00:00,714.6,715.35,713.4,714.05,10096530.1776,35499317.115,1.377,74.0,50.0
2025-01-03 23:00:00,714.06,715.88,712.45,715.22,11921752.2943,35635354.44,1.3787,74.0,50.0
2025-01-04 00:00:00,715.23,720.69,714.98,717.49,35616026.3538,35593397.064,1.3714,73.0,50.0
2025-01-04 01:00:00,717.46,718.61,715.0,716.34,18040669.6567,35620278.759,1.3641,73.0,50.0
2025-01-04 02:00:00,716.35,719.7,714.21,719.69,19108584.1397,34939536.546,1.3669,73.0,50.0
2025-01-04 03:00:00,719.69,721.97,718.68,719.66,23121095.1459,35665360.902,1.3641,73.0,50.0
2025-01-04 04:00:00,719.67,720.71,716.68,720.29,19559191.5768,36741174.396,1.3635,73.0,50.0
2025-01-04 05:00:00,720.3,720.66,718.4,719.44,8982365.6981,36604425.6,1.3652,73.0,50.0
2025-01-04 06:00:00,719.43,719.73,717.58,719.05,7916445.8111,36631245.196,1.3618,73.0,50.0
2025-01-04 07:00:00,719.06,719.19,717.81,718.11,7270282.3676,36565806.095,1.3652,73.0,50.0
2025-01-04 08:00:00,718.12,718.42,713.6,714.87,19469356.6008,36502574.32,1.368,73.0,50.0
2025-01-04 09:00:00,714.87,716.61,714.51,715.72,10773248.436,35495804.142,1.3618,73.0,50.0
2025-01-04 10:00:00,715.73,715.78,713.04,714.29,10516121.7822,35542219.23,1.3602,73.0,50.0
2025-01-04 11:00:00,714.29,714.77,713.2,714.35,7326578.8201,35392338.124,1.3613,73.0,50.0
2025-01-04 12:00:00,714.34,717.7,713.68,717.21,20728423.6759,35510360.193,1.3641,73.0,50.0
2025-01-04 13:00:00,717.21,717.35,714.31,715.14,17742721.6234,35530203.66,1.3663,73.0,50.0
2025-01-04 14:00:00,715.15,716.92,714.79,716.91,9535349.9328,35409130.9,1.3685,73.0,50.0
2025-01-04 15:00:00,716.92,717.32,707.61,709.35,46475562.9563,35459262.858,1.3708,73.0,50.0
2025-01-04 16:00:00,709.35,711.96,709.23,710.91,15444347.5597,34264053.411,1.3736,73.0,50.0
2025-01-04 17:00:00,710.91,712.87,710.64,712.74,7950066.781,34142005.668,1.377,73.0,50.0
2025-01-04 18:00:00,712.74,713.2,711.27,711.81,10790567.9016,34056697.342,1.3747,73.0,50.0
2025-01-04 19:00:00,711.81,712.84,711.2,711.85,6023102.2312,34066217.966,1.3719,73.0,50.0
2025-01-04 20:00:00,711.86,714.63,711.8,714.36,10450258.8971,34018836.742,1.3725,73.0,50.0
2025-01-04 21:00:00,714.35,714.76,712.49,713.4,10599491.0886,34100146.275,1.3702,73.0,50.0
2025-01-04 22:00:00,713.4,714.76,712.54,714.65,10290401.0192,34137753.37,1.3702,73.0,50.0
2025-01-04 23:00:00,714.64,714.64,713.2,713.38,6604065.109,34100266.69,1.3691,73.0,50.0
2025-01-05 00:00:00,713.38,713.56,712.2,712.64,8520838.8452,33971009.364,1.3702,72.0,50.0
2025-01-05 01:00:00,712.64,712.95,709.24,710.61,9849870.8864,33847512.765,1.368,72.0,50.0
2025-01-05 02:00:00,710.61,712.73,709.86,712.5,9712671.6083,33742774.695,1.3702,72.0,50.0
2025-01-05 03:00:00,712.5,712.64,710.71,712.42,6527240.1523,33790519.125,1.3708,72.0,50.0
2025-01-05 04:00:00,712.43,714.0,712.42,713.76,7078553.4547,33813069.546,1.3764,72.0,50.0
2025-01-05 05:00:00,713.77,713.98,710.5,711.29,6326033.7087,33976951.749,1.377,72.0,50.0
2025-01-05 06:00:00,711.29,712.57,710.59,712.21,6251167.0852,33832778.223,1.3742,72.0,50.0
2025-01-05 07:00:00,712.21,712.85,711.65,712.54,3477426.4003,33892323.819,1.3702,72.0,50.0
2025-01-05 08:00:00,712.54,712.54,708.65,711.32,19148511.462,33911842.9,1.3691,72.0,50.0
2025-01-05 09:00:00,711.35,711.35,705.34,705.7,32861270.9903,33496916.589,1.3674,72.0,50.0
2025-01-05 10:00:00,705.74,709.18,704.61,708.27,15636490.1051,32241919.248,1.377,72.0,50.0
2025-01-05 11:00:00,708.27,708.99,707.33,708.13,6585981.7466,32252156.426,1.3742,72.0,50.0
2025-01-05 12:00:00,708.13,709.0,706.21,707.39,11135195.78,32175759.517,1.3781,72.0,50.0
2025-01-05 13:00:00,707.39,708.89,706.59,706.63,7327204.4646,32046032.512,1.3685,72.0,50.0
2025-01-05 14:00:00,706.63,707.55,702.48,707.03,26226690.5717,32017826.632,1.3702,72.0,50.0
2025-01-05 15:00:00,707.02,709.37,706.86,708.21,14430614.9851,32212562.748,1.3579,72.0,50.0
2025-01-05 16:00:00,708.21,708.9,705.86,706.63,9938458.1784,32819396.64,1.3552,72.0,50.0
2025-01-05 17:00:00,706.63,707.48,704.11,704.66,9509567.512,33185151.03,1.3635,72.0,50.0
2025-01-05 18:00:00,704.67,705.69,703.14,705.25,8025361.882,33292244.31,1.3719,72.0,50.0
2025-01-05 19:00:00,705.25,706.55,704.4,705.97,6187475.3263,33033275.634,1.373,72.0,50.0
2025-01-05 20:00:00,705.97,708.48,705.53,706.66,9074918.7371,33077478.659,1.3697,72.0,50.0
2025-01-05 21:00:00,706.67,708.7,706.62,708.13,5511612.3867,33055472.328,1.359,72.0,50.0
2025-01-05 22:00:00,708.13,709.08,706.95,708.85,6597635.9362,33132394.042,1.3596,72.0,50.0
2025-01-05 23:00:00,708.84,710.14,708.63,709.28,8596624.4585,33094127.168,1.3629,72.0,50.0
2025-01-06 00:00:00,709.28,710.48,707.64,708.06,12159506.46,33019852.87,1.3691,76.0,50.0
2025-01-06 01:00:00,708.06,712.85,706.06,712.63,18362500.0258,33027448.035,1.3714,76.0,50.0
2025-01-06 02:00:00,712.64,716.53,712.27,713.44,35466699.226,33263907.976,1.3629,76.0,50.0
2025-01-06 03:00:00,713.43,714.51,712.6,712.61,8574716.442,33283305.566,1.3629,76.0,50.0
2025-01-06 04:00:00,712.61,713.72,711.22,712.53,9978422.2734,33270330.0,1.3652,76.0,50.0
2025-01-06 05:00:00,712.54,715.2,712.16,714.29,10096169.6223,33246267.488,1.3657,76.0,50.0
2025-01-06 06:00:00,714.28,716.41,713.01,715.17,13889563.8258,33391564.0,1.3557,76.0,50.0
